model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
word_consonantal_icf_spacing4_psalm,Lament,1711,5369,0.24166666666666667,0.24212768777279792,0.17509522386544915,0.3093410094708406,0.5114338553500902,0.4639875957455967,0.5641239042429219,0.07684598302510445,0.3258370814592704,0.9920039980009995,2000,0.08837288047887011,0.45109310975347744,0.3568691844553914,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,Praise,820,4469,0.15503875968992248,0.1608078601255794,0.11250302564465382,0.2203694680680544,0.5241209088081035,0.46956864118009767,0.5914847903310064,0.013931604945365442,0.20689655172413793,0.9575212393803099,2000,0.02209840784437277,0.11279975781147247,0.32261835184102866,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,Royal,45,1400,0.031141868512110725,0.03820530206613314,0.01570349286156749,0.14861472398020237,0.4850634920634921,0.3539725987362446,0.737496496554259,0.6337150829931719,0.5752123938030984,1.0,2000,0.6646280138708877,1.0,0.6032715349642251,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,Thanksgiving,28,1136,0.024054982817869417,0.07416527305246375,0.015077373552554242,0.419852347489812,0.5645749496981891,0.44716469211915416,0.9312218074939912,0.12128875693779728,0.15592203898050974,0.5977011494252874,2000,0.13907777462200754,0.7005856042038633,0.17993669831750794,0.9064069428191136,0.6788704413225486,1.0
word_consonantal_icf_spacing4_psalm,Trust,15,864,0.017064846416382253,0.01608058008670521,0.0073528863347745435,0.04564914251708623,0.4316358024691358,0.2519976932295568,0.6945528132109732,0.8184142338441733,0.7841079460269865,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,Wisdom,36,1269,0.027586206896551724,0.04792516525673651,0.01652249838051514,0.16384728226202105,0.6052228351282725,0.39720077293282346,0.8538774628859862,0.015557893677769092,0.07546226886556721,0.29735132433783107,2000,0.018583039670668638,0.09360956566211573,0.09013548781164972,0.454045409918014,0.3507220748600059,1.0
word_consonantal_icf_spacing8,Hymn,10,130,0.07142857142857142,0.08516185527783393,0.029224702410679957,0.43333333333333335,0.4276923076923077,0.15516539609918978,0.9259259259259259,0.7777487361904651,0.7361319340329835,1.0,2000,0.9999998717196066,1.0,0.9151451671424562,1.0,1.0,1.0
word_consonantal_icf_spacing8,Lament,36,198,0.15384615384615385,0.192239404667018,0.06980433682039762,0.4687969037855766,0.5364758698092031,0.3661149359906124,0.7410255388206035,0.2436653229837471,0.29485257371314344,0.7401299350324838,2000,0.26687154422029447,1.0,0.3308102046537707,1.0,0.9457215836526182,1.0
word_consonantal_icf_spacing8,Praise,105,240,0.30434782608695654,0.3212456539402634,0.1588531055282003,0.5201714312625696,0.4894047619047619,0.3884048285934192,0.6064973651142092,0.6231698805896193,0.5452273863068465,0.9710144927536232,2000,0.7315545562502781,1.0,0.6031746031746033,1.0,1.0,1.0
word_consonantal_icf_spacing8,Royal,0,30,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.007662835249042146,0.03911439983950129
word_consonantal_icf_spacing8,Thanksgiving,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.007662835249042146,0.03911439983950129
word_consonantal_icf_spacing8,Trust,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.007662835249042146,0.03911439983950129
word_consonantal_icf_spacing8,Wisdom,0,30,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.007662835249042146,0.03911439983950129
word_consonantal_icf_spacing8_psalm,Hymn,136,2261,0.05673758865248227,0.046406907330870495,0.02747819405115098,0.0809648956447944,0.4187696750526836,0.34771615441032366,0.50999100382614,0.9992799493702251,0.9735132433783108,1.0,2000,0.9999998717196066,1.0,0.9958928581686167,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Lament,1711,5369,0.24166666666666667,0.2628991718773218,0.19162578830336469,0.3404794451966044,0.5527384679827992,0.49481223425173254,0.6172858413467474,2.3483612535290837e-11,0.04897551224387806,0.7401299350324838,2000,3.273473262495087e-11,1.6709212437936018e-10,0.06436781609195402,0.32856095865181084,0.9457215836526182,1.0
word_consonantal_icf_spacing8_psalm,Praise,820,4469,0.15503875968992248,0.16577834997842666,0.11462290830677897,0.2311425742850918,0.5239517216161197,0.4718704398934017,0.5947575024818966,0.014489159477155166,0.21239380309845077,0.9665167416291854,2000,0.022593265625394498,0.11532572430840213,0.3256704980842912,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Royal,45,1400,0.031141868512110725,0.04195317646791822,0.01686697800326977,0.25701594170315123,0.4980476190476191,0.3645026097273023,0.7137279841480835,0.5178758960119632,0.5172413793103449,1.0,2000,0.5567165882128604,1.0,0.5491698595146872,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Thanksgiving,28,1136,0.024054982817869417,0.03338825610878287,0.011231807086456337,0.15476919068206485,0.5000314386317908,0.3658590342411169,0.8063903933429388,0.4998864885834879,0.43228385807096453,1.0,2000,0.5117885478354757,1.0,0.44257633088217796,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Trust,15,864,0.017064846416382253,0.016356427817555544,0.007047202059296013,0.08868841316819223,0.4398148148148148,0.2724021081876705,0.6883847705283203,0.7883205672810563,0.7496251874062968,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Wisdom,36,1269,0.027586206896551724,0.12180092682534722,0.02663241687725223,0.6222190895196782,0.6518693634532878,0.48694509899033733,0.806759942975573,0.000931371386231213,0.025487256371814093,0.12593703148425786,2000,0.0012515303002481925,0.006304415741205552,0.03271498579068675,0.16479734557862483,0.15871516296646196,0.8101503090044649
word_consonantal_log_count,Hymn,136,2261,0.05673758865248227,0.0493799855269713,0.029166464695577574,0.08484532407759501,0.4713459687280485,0.37680774342850665,0.5819560745166814,0.8695098642704755,0.7106446776611695,1.0,2000,0.9999998717196066,1.0,0.9151451671424562,1.0,1.0,1.0
word_consonantal_log_count,Lament,1711,5369,0.24166666666666667,0.2939384123447909,0.20800166816281376,0.37714550965582344,0.5792578974978008,0.5089630433971268,0.6453359056277532,2.3206397082220594e-23,0.006496751624187906,0.5152423788105946,2000,3.745593915025078e-23,1.9119118872744556e-22,0.009798379498775201,0.05001513422100164,0.8065458796025717,1.0
word_consonantal_log_count,Praise,820,4469,0.15503875968992248,0.1669062208347761,0.11259326762938178,0.23367989962839675,0.5177671111014086,0.4591127789100759,0.5914751355377297,0.05262681259524244,0.27886056971514245,0.9890054972513743,2000,0.07565104310566101,0.38615539185447745,0.3887147335423198,1.0,1.0,1.0
word_consonantal_log_count,Royal,45,1400,0.031141868512110725,0.047108981546030375,0.02055069507311995,0.1058202538582966,0.5975555555555555,0.41538349513927114,0.7826047263147936,0.012858632819665426,0.07396301849075462,0.3793103448275862,2000,0.04808010532570551,0.24219707089319945,0.2547262953888909,1.0,1.0,1.0
word_consonantal_log_count,Thanksgiving,28,1136,0.024054982817869417,0.06143327839373309,0.016021326927110897,0.23555405549495798,0.7389650402414487,0.5604425512200274,0.8684709778696172,7.621243954654347e-06,0.0034982508745627187,0.01249375312343828,2000,2.427507333704718e-05,0.00012228242051722586,0.009116653794314963,0.045923918643122424,0.030248033877797943,0.1543989467348735
word_consonantal_log_count,Trust,15,864,0.017064846416382253,0.015931099662796485,0.0072030621382622815,0.036149249332139075,0.46751543209876545,0.33780946101793863,0.6869579575619226,0.6672596938569615,0.6126936531734133,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_log_count,Wisdom,36,1269,0.027586206896551724,0.07083173137901135,0.027966924641452662,0.17314020360731688,0.7509412485771824,0.5926673136903341,0.8641467019494924,1.365831733110061e-07,0.0009995002498750624,0.008995502248875561,2000,7.830768603164351e-07,3.944644475466333e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_consonantal_tf_icf,Hymn,136,2261,0.05673758865248227,0.05855801429103006,0.03393001242665764,0.10384438803266034,0.5423582745791815,0.43659091482797613,0.6550934577691864,0.048303842581892686,0.18840579710144928,0.8575712143928036,2000,0.09553426643974332,0.4844981623220064,0.37262479871175525,1.0,1.0,1.0
word_consonantal_tf_icf,Lament,1711,5369,0.24166666666666667,0.29855163791493866,0.21871688131955763,0.3813403792148115,0.6000107333057635,0.5293373552815145,0.6604433292192917,4.892318888126787e-36,0.0009995002498750624,0.35732133933033483,2000,1.956927555250715e-35,9.988998114318355e-35,0.003831417624521073,0.019557199919750645,0.8014424160468785,1.0
word_consonantal_tf_icf,Praise,820,4469,0.15503875968992248,0.2139247608401516,0.14266721046735542,0.308578393000417,0.5734960077280343,0.5104805900558702,0.6467485554200886,1.035185283038083e-11,0.01199400299850075,0.5702148925537232,2000,2.6454735010973232e-11,1.3503632131417749e-10,0.028293545534924844,0.14442239940738938,1.0,1.0
word_consonantal_tf_icf,Royal,45,1400,0.031141868512110725,0.04539983521146014,0.02132529875025544,0.11143374567857281,0.6075079365079366,0.42237473947052845,0.7260097940292406,0.0069852913390078,0.059470264867566215,0.31334332833583206,2000,0.04075238534686461,0.20528466599769707,0.2547262953888909,1.0,1.0,1.0
word_consonantal_tf_icf,Thanksgiving,28,1136,0.024054982817869417,0.07463064567563894,0.016976899779883495,0.24704863936608953,0.755407444668008,0.5414288557156947,0.9084569750684459,1.8932107147041068e-06,0.0024987506246876563,0.009495252373813094,2000,2.0480217776984885e-05,0.00010316634548195611,0.007674734061540659,0.03866044171487347,0.027586206896551724,0.14081183942220465
word_consonantal_tf_icf,Trust,15,864,0.017064846416382253,0.015511493413209263,0.007386585749078903,0.034856475708887794,0.46033950617283953,0.31263155365498485,0.6767595698839691,0.7011652223592983,0.6661669165417291,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_tf_icf,Wisdom,36,1269,0.027586206896551724,0.08430998378175172,0.02758486702268481,0.204446000009044,0.7482926188599948,0.5594256179769415,0.8507193730101748,1.8206540163887858e-07,0.0014992503748125937,0.010494752623688156,2000,9.61038796202914e-07,4.8411038178535186e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_vocalized_binary,Hymn,136,2261,0.05673758865248227,0.055405883511003326,0.03218998253123944,0.09367122811258831,0.5183026771079949,0.42912326438228654,0.6252206958875076,0.23641057039975832,0.34132933533233384,0.9815092453773113,2000,0.39977067018927986,1.0,0.5707979343661502,1.0,1.0,1.0
word_vocalized_binary,Lament,1711,5369,0.24166666666666667,0.2911274424952999,0.2110255204471401,0.36755481335737833,0.5793166258797419,0.5209075814114048,0.6356068729397402,2.1568009336444756e-23,0.005497251374312844,0.5172413793103449,2000,3.543315819558781e-23,1.8086604659962734e-22,0.008872756604154063,0.04529035770889622,0.8065458796025717,1.0
word_vocalized_binary,Praise,820,4469,0.15503875968992248,0.1649187346834669,0.11372639693409232,0.22973404543508985,0.5092256138493361,0.4551376354649022,0.5694948870718962,0.2001372202867871,0.367816091954023,0.9980009995002499,2000,0.26303748951977735,1.0,0.4834154351395731,1.0,1.0,1.0
word_vocalized_binary,Royal,45,1400,0.031141868512110725,0.043044414422053014,0.017903814220611707,0.13557172310966975,0.5796349206349206,0.4055609406689801,0.7079829162523782,0.03432667408277156,0.11394302848575712,0.5132433783108445,2000,0.07983446175733973,0.40215537513860694,0.2547262953888909,1.0,1.0,1.0
word_vocalized_binary,Thanksgiving,28,1136,0.024054982817869417,0.05647511018870795,0.016546026692926246,0.14402726495359025,0.7193473340040242,0.529806192826522,0.8683166236602292,3.5927257548844546e-05,0.004997501249375313,0.01899050474762619,2000,8.130905655791134e-05,0.0004095834483309059,0.011020130960160947,0.05551242912904909,0.038825031928480205,0.1981796258534732
word_vocalized_binary,Trust,15,864,0.017064846416382253,0.014670910005784785,0.006851104731789865,0.03408196744127419,0.42885802469135803,0.24526444564235944,0.7074829931972789,0.827993493225998,0.7906046976511744,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_vocalized_binary,Wisdom,36,1269,0.027586206896551724,0.06861023441788133,0.027231079151877165,0.13983276335274777,0.7605288503633657,0.6025355558658901,0.8547749928867885,4.711594182712145e-08,0.0004997501249375312,0.005997001499250375,2000,4.6262735932262316e-07,2.3304231674195257e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_vocalized_count,Hymn,136,2261,0.05673758865248227,0.05569828930427588,0.03230538554108909,0.09446209802875612,0.5162928948669251,0.4309949940780355,0.6295824395073994,0.26139240758530613,0.3553223388305847,0.9880059970014993,2000,0.42298044136531354,1.0,0.5749761482894916,1.0,1.0,1.0
word_vocalized_count,Lament,1711,5369,0.24166666666666667,0.2954569478203953,0.21396359273675875,0.378155805884474,0.5788763535150324,0.5184121337389044,0.636615704048197,3.7292968928540454e-23,0.006496751624187906,0.5172413793103449,2000,5.8151748159758e-23,2.968314801197218e-22,0.009798379498775201,0.05001513422100164,0.8065458796025717,1.0
word_vocalized_count,Praise,820,4469,0.15503875968992248,0.16290271331246303,0.11234877380810242,0.22786496105312468,0.5047582533332605,0.4513467135054954,0.5619908006435456,0.3322094233983365,0.424287856071964,0.999000499750125,2000,0.42448981878676323,1.0,0.5347189418989136,1.0,1.0,1.0
word_vocalized_count,Royal,45,1400,0.031141868512110725,0.04111988017912463,0.016958951326602238,0.10640037229042487,0.5766825396825397,0.4195260057190577,0.7069225441853437,0.03978494072797052,0.12143928035982009,0.5387306346826587,2000,0.08553762256513661,0.4308842814736521,0.2547262953888909,1.0,1.0,1.0
word_vocalized_count,Thanksgiving,28,1136,0.024054982817869417,0.05451740303039629,0.015906978546779894,0.15017589725851477,0.70608023138833,0.5130974437184378,0.8688487862775787,9.577182357208796e-05,0.0069965017491254375,0.02848575712143928,2000,0.00019610421017141817,0.0009878486116366451,0.014326170248209228,0.07216615786776381,0.05459770114942529,0.2786900988564467
word_vocalized_count,Trust,15,864,0.017064846416382253,0.014271394139476045,0.006853252901957531,0.03281751912913335,0.41473765432098764,0.2605957627250731,0.7304102158742369,0.8715986069156996,0.8370814592703648,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_vocalized_count,Wisdom,36,1269,0.027586206896551724,0.07153711431402913,0.028978831896227825,0.14367217792044412,0.7757201646090535,0.6035096420529288,0.8612799348810735,8.08091543924586e-09,0.0004997501249375312,0.004497751124437781,2000,2.9008650236041997e-07,1.4612717817775696e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_vocalized_icf,Hymn,136,2261,0.05673758865248227,0.08065711517719734,0.03941607883214313,0.15742876573677103,0.6248796732315217,0.5000317298940115,0.7495468904486836,4.826126178657366e-07,0.004997501249375313,0.19790104947526238,2000,1.3015916057591076e-06,6.600969103392757e-06,0.013899300349825089,0.07048973868762948,0.5201970443349754,1.0
word_vocalized_icf,Lament,1711,5369,0.24166666666666667,0.30263593285943113,0.22183611335560313,0.3840142792159856,0.605530112637662,0.541910134340659,0.657513231966342,6.782620399283103e-40,0.0004997501249375312,0.3008495752123938,2000,3.9000067295877844e-39,1.990730814901843e-38,0.0025542784163473816,0.013038133279833762,0.8014424160468785,1.0
word_vocalized_icf,Praise,820,4469,0.15503875968992248,0.21051510692917122,0.14140046483479055,0.2979237474368795,0.5672830174262807,0.5021361058276069,0.6358538194575517,4.2712587498104565e-10,0.015492253873063468,0.6056971514242878,2000,1.0340942236383211e-09,5.278460729031588e-09,0.03393541324575808,0.17322091357493427,1.0,1.0
word_vocalized_icf,Royal,45,1400,0.031141868512110725,0.04278743973383492,0.01596250703519869,0.11995451934953243,0.5732063492063492,0.3830932779450203,0.7099178835216641,0.04709448429323186,0.127936031984008,0.552223888055972,2000,0.09643156307661761,0.4857610431714853,0.255872063968016,1.0,1.0,1.0
word_vocalized_icf,Thanksgiving,28,1136,0.024054982817869417,0.05978116641027725,0.017516026461834287,0.16824450858574588,0.7200389839034205,0.5033646675499813,0.8827528132156017,3.408566552836847e-05,0.004497751124437781,0.015992003998001,2000,7.922614149836995e-05,0.00039909104356342833,0.010454232343287814,0.052661790876476294,0.03678160919540229,0.1877491192296062
word_vocalized_icf,Trust,15,864,0.017064846416382253,0.016020589131185273,0.006882697505467497,0.04396324208588018,0.45817901234567904,0.28373457154196197,0.8102496522255722,0.7110572910755095,0.6731634182908546,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_vocalized_icf,Wisdom,36,1269,0.027586206896551724,0.08586669139929777,0.02578394030306191,0.1804439193359526,0.7607258558795201,0.5467526564826362,0.8659994147784555,4.607863112430975e-08,0.0004997501249375312,0.005997001499250375,2000,4.6262735932262316e-07,2.3304231674195257e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_vocalized_icf_position2,Hymn,136,2261,0.05673758865248227,0.1256517063843094,0.05870219460277003,0.29246169210005957,0.7065880531779275,0.5561198490367267,0.8315353670439847,2.663906728606977e-16,0.0004997501249375312,0.022488755622188907,2000,1.1854384942301048e-15,6.0119033034341615e-15,0.0017106831199784722,0.008675660146169781,0.08827586206896552,0.45059788615105484
word_vocalized_icf_position2,Lament,1711,5369,0.24166666666666667,0.3014944469272633,0.22113952712007867,0.3826567034053815,0.6090177838684511,0.5433596013806914,0.66057605292512,1.9403318237026428e-42,0.0004997501249375312,0.2653673163418291,2000,1.1900701852042876e-41,6.074628978480056e-41,0.0025542784163473816,0.013038133279833762,0.8014424160468785,1.0
word_vocalized_icf_position2,Praise,820,4469,0.15503875968992248,0.21351416582479613,0.14092056202584058,0.29857690221238103,0.5735415791168429,0.5125728805423188,0.6404201543323561,1.0061534376197507e-11,0.0074962518740629685,0.5387306346826587,2000,2.6447461788862018e-11,1.3499919566700728e-10,0.02224694104560623,0.11355793501790697,1.0,1.0
word_vocalized_icf_position2,Royal,45,1400,0.031141868512110725,0.04154741178301094,0.01666284904526554,0.09665392900205351,0.568047619047619,0.4058334289919729,0.7089633108502994,0.05988410820082256,0.14192903548225888,0.5887056471764118,2000,0.10957517670788808,0.5519702309609241,0.2672142189774678,1.0,1.0,1.0
word_vocalized_icf_position2,Thanksgiving,28,1136,0.024054982817869417,0.056510286190769685,0.01455700872881807,0.17150705577824324,0.6852678571428571,0.413380473862346,0.8735336685709291,0.00039941911785209097,0.009995002498750625,0.0399800099950025,2000,0.0007806828212563597,0.00393258482534647,0.019535686702103497,0.0984083970924052,0.07356321839080461,0.37549823845921243
word_vocalized_icf_position2,Trust,15,864,0.017064846416382253,0.01459686187854926,0.007102813998332279,0.03322562179189476,0.42777777777777776,0.2828189481841505,0.6938772032561494,0.8316300030309922,0.8015992003998001,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_vocalized_icf_position2,Wisdom,36,1269,0.027586206896551724,0.08607575185646094,0.023277396198177633,0.20124834103659836,0.7454469836266526,0.5437684977105827,0.858113799380195,2.471512128946388e-07,0.0004997501249375312,0.0069965017491254375,2000,9.661365594972243e-07,4.866783115551078e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_vocalized_icf_position2_psalm,Hymn,136,2261,0.05673758865248227,0.1256517063843094,0.05870219460277003,0.29246169210005957,0.7065880531779275,0.5561198490367267,0.8315353670439847,2.663906728606977e-16,0.0004997501249375312,0.022488755622188907,2000,1.1854384942301048e-15,6.0119033034341615e-15,0.0017106831199784722,0.008675660146169781,0.08827586206896552,0.45059788615105484
word_vocalized_icf_position2_psalm,Lament,1711,5369,0.24166666666666667,0.3014944498010693,0.22113940659990844,0.3826574525488109,0.6090177838684511,0.5433596041708392,0.6605758955075858,1.9403318237026428e-42,0.0004997501249375312,0.2653673163418291,2000,1.1900701852042876e-41,6.074628978480056e-41,0.0025542784163473816,0.013038133279833762,0.8014424160468785,1.0
word_vocalized_icf_position2_psalm,Praise,820,4469,0.15503875968992248,0.21351416582479613,0.14092056202584058,0.29857690221238103,0.5735415791168429,0.5125728805423188,0.6404201543323561,1.0061534376197507e-11,0.0074962518740629685,0.5387306346826587,2000,2.6447461788862018e-11,1.3499919566700728e-10,0.02224694104560623,0.11355793501790697,1.0,1.0
word_vocalized_icf_position2_psalm,Royal,45,1400,0.031141868512110725,0.04154741178301094,0.01666284904526554,0.09665392900205351,0.568047619047619,0.4058334289919729,0.7089633108502994,0.05988410820082256,0.14192903548225888,0.5887056471764118,2000,0.10957517670788808,0.5519702309609241,0.2672142189774678,1.0,1.0,1.0
word_vocalized_icf_position2_psalm,Thanksgiving,28,1136,0.024054982817869417,0.056510286190769685,0.01455700872881807,0.17150705577824324,0.6852678571428571,0.413380473862346,0.8735336685709291,0.00039941911785209097,0.009995002498750625,0.0399800099950025,2000,0.0007806828212563597,0.00393258482534647,0.019535686702103497,0.0984083970924052,0.07356321839080461,0.37549823845921243
word_vocalized_icf_position2_psalm,Trust,15,864,0.017064846416382253,0.01459892330918212,0.00710645662802602,0.03327175198642638,0.4278549382716049,0.2828110734661892,0.6938670505399422,0.8313719038801648,0.8015992003998001,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_vocalized_icf_position2_psalm,Wisdom,36,1269,0.027586206896551724,0.08607575185646094,0.023277396198177633,0.20124834103659836,0.7454469836266526,0.5437684977105827,0.858113799380195,2.471512128946388e-07,0.0004997501249375312,0.0069965017491254375,2000,9.661365594972243e-07,4.866783115551078e-06,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_vocalized_icf_position4,Hymn,136,2261,0.05673758865248227,0.24534998589445897,0.10466108082712025,0.48625887303555076,0.801384408252465,0.6223456519643735,0.9167205569332217,1.4957581418631358e-32,0.0004997501249375312,0.0009995002498750624,2000,1.2102043147801736e-31,6.137502159133473e-31,0.0017106831199784722,0.008675660146169781,0.005108556832694763,0.026076266559667525
word_vocalized_icf_position4,Lament,1711,5369,0.24166666666666667,0.3051647226245709,0.22641666946833874,0.3851423633323452,0.6122849107029238,0.5504295475585904,0.6650705318212067,6.776133699534834e-45,0.0004997501249375312,0.22338830584707647,2000,5.195035836310039e-44,2.6517692509096934e-43,0.0025542784163473816,0.013038133279833762,0.8014424160468785,1.0
word_vocalized_icf_position4,Praise,820,4469,0.15503875968992248,0.22330147617838442,0.1492163185010543,0.3139352032625385,0.5806569920700326,0.5241664750203899,0.6518719750898334,9.627151363527515e-14,0.0034982508745627187,0.44377811094452774,2000,3.280362686831598e-13,1.6744379016546198e-12,0.01768346595932803,0.09026399962961837,1.0,1.0
word_vocalized_icf_position4,Royal,45,1400,0.031141868512110725,0.03929623094023618,0.016834145060945625,0.08353095563426712,0.5511428571428572,0.3709038065293937,0.6945236531640788,0.12115853150196776,0.19440279860069964,0.7141429285357321,2000,0.19295617979943014,0.9719908315836822,0.31358394876635753,1.0,1.0,1.0
word_vocalized_icf_position4,Thanksgiving,28,1136,0.024054982817869417,0.05188244095241347,0.016048202923639763,0.17010457390401762,0.6564071931589537,0.4068158191290071,0.8356042866997602,0.002321600141983297,0.018490754622688656,0.07796101949025487,2000,0.003993152244211271,0.020114967940003874,0.031804097951024485,0.16020887046643567,0.12807881773399013,0.6537692544602357
word_vocalized_icf_position4,Trust,15,864,0.017064846416382253,0.017250169712374454,0.006787066027123293,0.045530744084536216,0.4878858024691358,0.2303902671604996,0.7136894948590823,0.564172868440913,0.5407296351824088,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_vocalized_icf_position4,Wisdom,36,1269,0.027586206896551724,0.08293613873826286,0.024085192048765327,0.20672246918100293,0.7326197355748183,0.5289306195789062,0.8476222764019549,9.409689301743955e-07,0.0009995002498750624,0.0074962518740629685,2000,2.1295612630262636e-06,1.072737875049601e-05,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_vocalized_icf_position4_psalm,Hymn,136,2261,0.05673758865248227,0.24534998589445897,0.10466108082712025,0.48625887303555076,0.801384408252465,0.6223456519643735,0.9167205569332217,1.4957581418631358e-32,0.0004997501249375312,0.0009995002498750624,2000,1.2102043147801736e-31,6.137502159133473e-31,0.0017106831199784722,0.008675660146169781,0.005108556832694763,0.026076266559667525
word_vocalized_icf_position4_psalm,Lament,1711,5369,0.24166666666666667,0.3051647226245709,0.22641666946833874,0.3851423633323452,0.6122849107029238,0.5504295475585904,0.6650705318212067,6.776133699534834e-45,0.0004997501249375312,0.22338830584707647,2000,5.195035836310039e-44,2.6517692509096934e-43,0.0025542784163473816,0.013038133279833762,0.8014424160468785,1.0
word_vocalized_icf_position4_psalm,Praise,820,4469,0.15503875968992248,0.22330147617838442,0.1492163185010543,0.3139352032625385,0.5806569920700326,0.5241664750203899,0.6518719750898334,9.627151363527515e-14,0.0034982508745627187,0.44377811094452774,2000,3.280362686831598e-13,1.6744379016546198e-12,0.01768346595932803,0.09026399962961837,1.0,1.0
word_vocalized_icf_position4_psalm,Royal,45,1400,0.031141868512110725,0.03929623094023618,0.016834145060945625,0.08353095563426712,0.5511428571428572,0.3709038065293937,0.6945236531640788,0.12115853150196776,0.19440279860069964,0.7141429285357321,2000,0.19295617979943014,0.9719908315836822,0.31358394876635753,1.0,1.0,1.0
word_vocalized_icf_position4_psalm,Thanksgiving,28,1136,0.024054982817869417,0.05188244095241347,0.016048202923639763,0.17010457390401762,0.6564071931589537,0.4068158191290071,0.8356042866997602,0.002321600141983297,0.018490754622688656,0.07796101949025487,2000,0.003993152244211271,0.020114967940003874,0.031804097951024485,0.16020887046643567,0.12807881773399013,0.6537692544602357
word_vocalized_icf_position4_psalm,Trust,15,864,0.017064846416382253,0.017250169712374454,0.006787066027123293,0.045530744084536216,0.4878858024691358,0.2303902671604996,0.7136894948590823,0.564172868440913,0.5407296351824088,1.0,2000,0.9506499181884885,1.0,0.9359764562163363,1.0,1.0,1.0
word_vocalized_icf_position4_psalm,Wisdom,36,1269,0.027586206896551724,0.08293613873826286,0.024085192048765327,0.20672246918100293,0.7326197355748183,0.5289306195789062,0.8476222764019549,9.409689301743955e-07,0.0009995002498750624,0.0074962518740629685,2000,2.1295612630262636e-06,1.072737875049601e-05,0.002743309196465597,0.01381905150659307,0.0225705329153605,0.11520968679998561
word_vocalized_icf_position8,Hymn,136,2261,0.05673758865248227,0.5307198705248329,0.2484087183292637,0.8146482226639727,0.8716406067070791,0.6965146142347104,0.9782492608726636,1.9207452362534895e-48,0.0004997501249375312,0.0004997501249375312,2000,3.4189265205312115e-47,1.733894735410075e-46,0.0017106831199784722,0.008675660146169781,0.003831417624521073,0.019557199919750645
word_vocalized_icf_position8,Lament,1711,5369,0.24166666666666667,0.3190110481200825,0.2369799123824957,0.40266367882477866,0.6223722586935695,0.561270303396281,0.6726377934950702,6.194013276390897e-53,0.0004997501249375312,0.15342328835582209,2000,9.497487023799376e-52,4.847924989197699e-51,0.0025542784163473816,0.013038133279833762,0.8014424160468785,1.0
word_vocalized_icf_position8,Praise,820,4469,0.15503875968992248,0.22319845476124112,0.1510408683059778,0.3067845546774267,0.5609956666248247,0.5067705985068726,0.628611426975252,1.3391001660892508e-08,0.013993003498250875,0.5897051474262869,2000,2.8654600667046955e-08,1.46265379759041e-07,0.03139893467900197,0.160273638366737,1.0,1.0
