model,scope,prevalence,point_ap,ap_ci_low,ap_ci_high,ap_ci_low_pct,ap_ci_high_pct,point_gap,gap_ci_low,gap_ci_high,gap_ci_low_pct,gap_ci_high_pct,point_auc,auc_ci_low,auc_ci_high,auc_ci_low_pct,auc_ci_high_pct,n_valid_resamples,n_valid_jackknife
word_consonantal_icf_spacing8,Antithetic,0.015667841754798278,0.020673726065606905,0.00931593611709122,0.042319505300481786,0.01076003645207574,0.04547130349900857,0.24495961362444596,-0.09826783496732536,0.6587635668595567,-0.09626502581816117,0.6646575233352231,0.5592120970951054,0.4490054844776067,0.6817933163257971,0.4491207672387608,0.6856397301108437,1000,146
word_consonantal_icf_spacing8,Emblematic,0.006326611308817715,0.0058181213721904355,0.0021084432438262394,0.012308144696510603,0.0025055787447321133,0.013326370325852557,-0.09088274374052852,-0.5548379859850822,0.3926581337200066,-0.6254464055898725,0.34682111287262357,0.44697572622363707,0.31185436160051216,0.5912552489025888,0.29689268126106283,0.5743921883310503,1000,146
word_consonantal_icf_spacing8,Staircase,0.009459992116673236,0.017542688510241215,0.006317171605450441,0.049601785120651366,0.007538877553360126,0.06269407485095421,0.3348485638272244,-0.270055360748942,0.7150269188113456,-0.1987557374327798,0.7732214731218415,0.6083117787504975,0.4733010098954993,0.7235129656246171,0.48100027069028967,0.7274055218544002,1000,145
word_consonantal_icf_spacing8,Synonymous,0.14697895451459606,0.17544432145327424,0.11217329418293467,0.22128034189920578,0.12750204919682226,0.2340759247892,0.16710882645614877,-0.07203072837058888,0.3285133733565102,-0.022275827210964848,0.3509515495770411,0.5443950119884683,0.477425499556079,0.5882216918689218,0.48909778088268263,0.5959816539567372,1000,148
word_consonantal_icf_spacing8,Synthetic,0.1501521812647954,0.16138409749171767,0.10647748392770026,0.20127969463602563,0.12319144417185594,0.21572938223023774,0.01750556425743799,-0.1669898671490624,0.1585667216828993,-0.13973475529571555,0.1799953679293922,0.512142713744385,0.46611443851132456,0.5500637538157518,0.4708925778808557,0.5535759957806214,1000,149
word_consonantal_icf_spacing8_psalm,overall,0.2850539291217257,0.2775717147411017,0.20982379450795016,0.3121218358252624,0.23462859654807738,0.32413305010563304,0.0,0.0,0.0,0.0,0.0,0.4766275434917676,0.43728905999679624,0.5051296906333784,0.4429075388406064,0.510954476934739,1000,150
word_consonantal_icf_spacing8_psalm,Antithetic,0.01694915254237288,0.01438426657442245,0.007033717602890362,0.023526987991801602,0.007901364605800251,0.024576817841984566,0.0,0.0,0.0,0.0,0.0,0.3977041427203065,0.2955532275177041,0.517269684568459,0.2864813275270614,0.5087505707157008,1000,148
word_consonantal_icf_spacing8_psalm,Emblematic,0.009252669039145907,0.010749336000626514,0.005052885039437255,0.019956387449900758,0.00523977828405713,0.02042042583457805,0.0,0.0,0.0,0.0,0.0,0.5638262599469496,0.4085411921332035,0.6634716478978461,0.43865744833825576,0.6793892489197366,1000,148
word_consonantal_icf_spacing8_psalm,Staircase,0.0096051227321238,0.008473663960305765,0.004219484663379828,0.014735476733515065,0.0044956311479150655,0.015319571319004235,0.0,0.0,0.0,0.0,0.0,0.42736270753512134,0.24528488177127838,0.5354324274955139,0.29956470773866684,0.5768716072703726,1000,146
word_consonantal_icf_spacing8_psalm,Synonymous,0.15096065873741996,0.14661110631143562,0.11192072667431198,0.1762670403571749,0.11560255305931308,0.1809577195570116,0.0,0.0,0.0,0.0,0.0,0.46338674097294785,0.4058998580365611,0.5146644207684968,0.4121133427676174,0.5228728472961459,1000,149
word_consonantal_icf_spacing8_psalm,Synthetic,0.1558520315342632,0.1554846796381056,0.11297653493963748,0.1860926334343962,0.12103173435896933,0.19154811922472523,0.0,0.0,0.0,0.0,0.0,0.4949261902365938,0.45226979810848533,0.54523136198523,0.44928216853168707,0.542611371827059,1000,150
word_consonantal_log_count,overall,0.2850539291217257,0.34392623835010977,0.2891188946668262,0.3803236023608963,0.3020034816712663,0.39081088672577224,0.40254154834196626,0.269816280811991,0.5778086697614576,0.2536058499445565,0.5504488250291364,0.5584339727658694,0.5363928524418337,0.5893896226052285,0.5323415717886983,0.5840184357268234,1000,150
word_consonantal_log_count,Antithetic,0.01694915254237288,0.02710627313078435,0.013358747204660931,0.05183220343108444,0.013788299694913493,0.052988470426017904,0.4553541022014614,-0.06003315272472531,1.154037884526157,-0.13833992533423364,1.0798547650964192,0.5795056573275862,0.48242510914975906,0.7059451925752822,0.4689832777656387,0.6913265426643544,1000,148
word_consonantal_log_count,Emblematic,0.009252669039145907,0.04031331194905455,0.00927439359295625,0.12350247079553271,0.009974154676390913,0.133272199083521,0.7290611936837428,-0.21351921285109937,1.8743836781492031,-0.25308537974553813,1.7392237573070215,0.537176724137931,0.42147576926587277,0.6711789138349671,0.41575892523918695,0.6595927983254896,1000,148
word_consonantal_log_count,Staircase,0.0096051227321238,0.03861556576270769,0.012724563081700823,0.09996604339210227,0.013029626728385434,0.1008857929169474,1.184454967654001,0.2653954375620099,2.1434064180974755,0.2099491406471079,2.1291831784656967,0.6598752128565347,0.5148501798386854,0.8003832829484342,0.5139751705470597,0.7993002852671346,1000,146
word_consonantal_log_count,Synonymous,0.15096065873741996,0.20455581877581935,0.16371151034809717,0.25098681436249204,0.16492761379669632,0.252212569364669,0.4982737499410796,0.31572454503159614,0.7501654669082922,0.2866398815804756,0.7284893757466999,0.5796223731568559,0.5458235471521345,0.6207207771515967,0.5422621706432168,0.6179561730076848,1000,149
word_consonantal_log_count,Synthetic,0.1558520315342632,0.18464069948134784,0.14199801429037454,0.21597177545748042,0.15397281617568814,0.22130367487152047,0.24782634313354585,0.10504954394219514,0.4200013222668638,0.07313644422891206,0.3948924871077634,0.531807661344425,0.506857502253314,0.5632454433604577,0.5021127329607308,0.5586556360445945,1000,150
word_consonantal_tf_icf,overall,0.2850539291217257,0.342646235626039,0.29101352282521914,0.38041934557456486,0.3015818728884964,0.39106929769495824,0.6933419650341248,0.4591159438322245,1.0118923831089244,0.43435362035356573,0.9728611537190005,0.561669481981982,0.5398393600477028,0.5945075874542197,0.5353476803282873,0.5872979371539997,1000,150
word_consonantal_tf_icf,Antithetic,0.01694915254237288,0.02686843868722011,0.012776025937215305,0.05241097995504307,0.013666009457120057,0.058621900293389165,0.7371888062576315,-0.1383865984523522,1.9284984588647427,-0.23643783497012472,1.7947342311687515,0.5765984195402298,0.4779883997238838,0.692559871010901,0.4716026203795025,0.6860313035324959,1000,148
word_consonantal_tf_icf,Emblematic,0.009252669039145907,0.05040274522811244,0.010642149362374674,0.13528380682184726,0.01355962551362921,0.1598063886859368,2.907405592295364,0.5462714138226634,5.88394794568992,0.3586346417791715,5.676024911905488,0.5691036693191865,0.4369541935967803,0.7407442923364708,0.42995820812768343,0.7213516268649606,1000,148
word_consonantal_tf_icf,Staircase,0.0096051227321238,0.05575545196106214,0.015570577712662155,0.13060560215426087,0.018549041553589395,0.15552544959508144,3.4099682993303113,1.3135387352337629,5.76235316076418,1.2365371911152145,5.704681258143245,0.6698063005534269,0.5166843777678446,0.8140280547466889,0.5169670979002872,0.8144354502634246,1000,146
word_consonantal_tf_icf,Synonymous,0.15096065873741996,0.19264322721596167,0.15192121377023193,0.23074643880647938,0.1560232574305394,0.23561937325062493,0.6007647440333881,0.29948628261120663,0.9808732360849707,0.27239419969074263,0.960277357776063,0.5794997387669801,0.5448380054565591,0.61957338593941,0.5420081250147688,0.6159799229933258,1000,149
word_consonantal_tf_icf,Synthetic,0.1558520315342632,0.18516616781622144,0.14523133325513446,0.21714766404946378,0.1528722594406427,0.22344375751820447,0.5237048262828552,0.22945413412679444,0.8505396408394129,0.20308165745628176,0.8349627819882531,0.537047791157923,0.5101988031636703,0.5701756579761424,0.5067481483220264,0.565476278899486,1000,150
word_vocalized_binary,overall,0.2850539291217257,0.3344074495358853,0.2715042302375967,0.3749090991715303,0.28734490873522034,0.3847044731881292,0.4735625254370896,0.3125556265648265,0.6513547421875093,0.3063071559223996,0.6452287573245526,0.5405638397017707,0.5258179676209318,0.5644001716015565,0.522843347411255,0.5594243600808456,1000,150
word_vocalized_binary,Antithetic,0.01694915254237288,0.022366080128519785,0.010169603364535424,0.0438657454724999,0.011638271684066628,0.048947795510305946,0.3546992017542466,-0.1697398427277301,1.0218391219952068,-0.21539094126637426,0.9936344181047434,0.539762182710728,0.4761033989589319,0.6157502482907691,0.47154610131647734,0.6111593779302672,1000,148
word_vocalized_binary,Emblematic,0.009252669039145907,0.0793766339252781,0.010636388173171944,0.2014764766076879,0.015776588495028887,0.23696127882809387,1.3591490355060851,0.06821563395501375,3.16050938795987,-0.09161851236834008,2.9772285809549635,0.5321894341290893,0.4521380845302018,0.6327065589063013,0.44501235175979287,0.6276455576933156,1000,148
word_vocalized_binary,Staircase,0.0096051227321238,0.030945069090462178,0.010707029160503447,0.13038706276062256,0.009683983510348812,0.10850708089197691,1.1514285766605337,0.23036202539695333,2.215007373535416,0.13971818228678606,2.083145750765398,0.6041666666666666,0.512144548488476,0.7054980229754647,0.510078875303758,0.7038442619314722,1000,146
word_vocalized_binary,Synonymous,0.15096065873741996,0.19277557718044447,0.14950854985236398,0.23607589869110832,0.1527808597488498,0.24257233092235422,0.5554017573179144,0.28940188359121366,0.8547185315782764,0.2850464643330461,0.850254430634997,0.5572829588993382,0.5272471556276418,0.5900874543908449,0.5269840712815088,0.5893223528836182,1000,149
word_vocalized_binary,Synthetic,0.1558520315342632,0.18622531636157844,0.1427021915511998,0.21812032053760327,0.1521235561545714,0.22492080320304791,0.3254446015284154,0.15174777272615705,0.5036114483926926,0.13541358699578698,0.4938980159087131,0.5216202088644394,0.5035368724989623,0.5430594254230243,0.5008633706712184,0.5408961717199336,1000,150
word_vocalized_count,overall,0.2850539291217257,0.3337471689931887,0.2694581580966084,0.3730592875379895,0.2880446606121723,0.3833467559622298,0.4672403123836518,0.3100476726889481,0.6397370888243656,0.30206967148931674,0.6325387229583039,0.5403814914051983,0.5254823337888576,0.5641689245202884,0.5226035209546626,0.559173078581665,1000,150
word_vocalized_count,Antithetic,0.01694915254237288,0.02367188710847073,0.009690942589811121,0.0424805701882984,0.011555755239645115,0.05070652166244144,0.42074020579417637,-0.11451878888099387,1.0996182455011059,-0.1703500749574388,1.0143954575610041,0.5410754909003831,0.47815943629059204,0.6153126625770652,0.4720160608583134,0.6100627002380233,1000,148
word_vocalized_count,Emblematic,0.009252669039145907,0.07653834651148811,0.010673835880930451,0.19870248854529027,0.015041475395543484,0.23249315710180513,1.3035864305772003,0.05147349282021257,3.057260494561665,-0.108464832470174,2.87387429877183,0.5320927276746242,0.4520423112791799,0.6325242211136943,0.44490573861184673,0.6274342463032324,1000,148
word_vocalized_count,Staircase,0.0096051227321238,0.030156268724945687,0.01080888691997481,0.12334277404107259,0.00959609827844652,0.10278409271767859,1.1760467852929053,0.27330419000179756,2.2384963776832483,0.20388293103021998,2.1103314783748415,0.6065346956151554,0.5173719799974276,0.7086969617433372,0.5136332195119936,0.7035233922989091,1000,146
word_vocalized_count,Synonymous,0.15096065873741996,0.189377183463448,0.14650637937660071,0.23190310269920852,0.14955512608309351,0.23798589619748844,0.5355502368164419,0.27494179202005803,0.828585928346016,0.2659712106774381,0.8222452690153927,0.5562735835365146,0.5263154122374413,0.588973646032864,0.5259148443273698,0.5882339803637534,1000,149
word_vocalized_count,Synthetic,0.1558520315342632,0.18758060356767084,0.14350729990482505,0.21967977725719187,0.15392397985104248,0.2259603843454476,0.3262594148748612,0.16000059224621405,0.504468039950391,0.1434719374217514,0.48910371829950317,0.5219563430833222,0.5039964128273101,0.5435738805849748,0.5008256915961848,0.5415526418133866,1000,150
word_vocalized_icf,overall,0.2850539291217257,0.3310448159922647,0.27011130939760164,0.37014434302664206,0.28548340930905447,0.3797690359490574,0.7687772389041134,0.5008679677315767,1.0668415309887636,0.48355181607304926,1.0475419786074796,0.5404936186186187,0.5246759146324435,0.5641798706634469,0.522241229538681,0.5593398740959878,1000,150
word_vocalized_icf,Antithetic,0.01694915254237288,0.02261783122196945,0.010267892593630968,0.04394887529032172,0.012319129932082291,0.05582740967747593,0.5210611346168197,-0.2482571171119864,1.9841922657595235,-0.35537006529615006,1.7112333340972912,0.5397995988984674,0.4773074071095618,0.6201694662701916,0.47195344044502807,0.612677932008689,1000,148
word_vocalized_icf,Emblematic,0.009252669039145907,0.07436307087714401,0.007167962722166467,0.189099281869439,0.01639086928177789,0.2685320414046685,3.863389251377776,0.9470291877633685,7.888095956500379,0.6279312996423273,7.527480394372869,0.5356432360742706,0.454422158082998,0.638312523151665,0.44906112438548657,0.6347797040730355,1000,148
word_vocalized_icf,Staircase,0.0096051227321238,0.04197406228850552,0.012934216980545764,0.14332171128863,0.012100837023723781,0.13118852068463197,2.943863351745472,0.9103428575992634,5.312473160254767,0.7230249496435209,5.074101964285042,0.6098938378033205,0.5160212047731187,0.7138629121304703,0.5137261066248625,0.711190406821062,1000,146
word_vocalized_icf,Synonymous,0.15096065873741996,0.18394126005696004,0.13934091581169164,0.22261370237596168,0.1465659439737644,0.22961648182007874,0.639328460624562,0.2894953423335889,1.034691196838978,0.27334014942077234,1.0246078359499418,0.5560079966329966,0.5256106578426233,0.5882205719635284,0.5248931112779797,0.5871392881323665,1000,149
word_vocalized_icf,Synthetic,0.1558520315342632,0.1856615503539925,0.14329079309609932,0.2170968084029823,0.15294556675570287,0.22457080495528256,0.6457816764199422,0.29955797818619656,1.0477170876465132,0.2675936664955398,1.0191547462852402,0.5222173537501678,0.5044337438665821,0.5456890195168665,0.5002637123730105,0.5422806749651896,1000,150
word_vocalized_icf_position2,overall,0.2850539291217257,0.33038839083364646,0.26950699118474714,0.36952185873615456,0.2854782732162193,0.38031970881377936,0.9734362205692016,0.632281271832461,1.3531159559982804,0.611802624564401,1.335742560395074,0.540500899606503,0.5255498611963333,0.5644240886558433,0.5222415454953293,0.5594771637297067,1000,150
word_vocalized_icf_position2,Antithetic,0.01694915254237288,0.02175245535541581,0.010187736335290607,0.04411523237925872,0.011656742290571705,0.05559455567757344,0.5638788669187159,-0.32328195864964226,2.461692076813055,-0.4777289028788267,2.073720291234454,0.5306812739463601,0.47261228190672305,0.599167198555071,0.4700162402481961,0.5936719494882047,1000,148
word_vocalized_icf_position2,Emblematic,0.009252669039145907,0.07438318884893057,0.007195305344349519,0.1891275711545102,0.016403509327763972,0.268564810964343,4.992094524458645,1.2267565627280883,10.17008468533064,0.8352576838119977,9.703715706179945,0.5376464412024757,0.4572518602839299,0.6403210779742814,0.4507603407736091,0.6360530932136046,1000,148
word_vocalized_icf_position2,Staircase,0.0096051227321238,0.0329062880010185,0.010436048906640016,0.07766651235763136,0.012079784829511995,0.08841193217343639,3.0221520522504726,0.9892736584091594,5.292228247406094,0.8695102768972988,5.236325277435118,0.589891975308642,0.5091387837633459,0.710352757312101,0.5067460346323956,0.7032537727003402,1000,146
word_vocalized_icf_position2,Synonymous,0.15096065873741996,0.1838964715036438,0.14106882775963878,0.22255301972808822,0.14684599315156432,0.22947684429697363,0.814261235152289,0.36199179122832725,1.3284580824362928,0.340530402978367,1.2996823032128164,0.556274309183792,0.5261799270752797,0.5872054172075093,0.525474577351495,0.5869536346889985,1000,149
word_vocalized_icf_position2,Synthetic,0.1558520315342632,0.18651897789833555,0.14378851094146664,0.2181201863099095,0.15326729339897466,0.22555936451716369,0.8540781026705152,0.410633542892692,1.3617742474356545,0.3734088082029347,1.3243020631463398,0.5237774777494522,0.5053397394635337,0.5461555023024367,0.5019832729284968,0.5438911219818308,1000,150
word_vocalized_icf_position2_psalm,overall,0.2850539291217257,0.2908731422240319,0.21464390296961294,0.3274133157682899,0.2482469277295761,0.33905422951544806,0.0,0.0,0.0,0.0,0.0,0.510120734959097,0.479014400966383,0.5350775341561071,0.482488770328153,0.5373211440988562,1000,150
word_vocalized_icf_position2_psalm,Antithetic,0.01694915254237288,0.01581417334941339,0.008013407008881672,0.02729560091216174,0.008657700596797876,0.02914862793285617,0.0,0.0,0.0,0.0,0.0,0.4636389487547893,0.35531790340987957,0.6048937218857416,0.34877796159261115,0.596938479618955,1000,148
word_vocalized_icf_position2_psalm,Emblematic,0.009252669039145907,0.009696111931427446,0.004077142765206409,0.024240078362965392,0.003854106595462303,0.021411253401911957,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.4604263373121132,0.30064097774997295,0.66134367042445,0.2745686435702609,0.6361472243273967,1000,148
word_vocalized_icf_position2_psalm,Staircase,0.0096051227321238,0.010390041091389106,0.005021604930075954,0.01973930479221944,0.005103202122359782,0.020194192361822495,0.0,0.0,0.0,0.0,0.0,0.5317954448701575,0.42743420554577816,0.6305657251398786,0.4206280898535417,0.6251876414417913,1000,146
word_vocalized_icf_position2_psalm,Synonymous,0.15096065873741996,0.15428421983433113,0.11359746091414921,0.18786231372868478,0.11829425897927962,0.193155735298776,0.0,0.0,0.0,0.0,0.0,0.5126124753279926,0.4676230679025891,0.5609725675552718,0.4656836395067632,0.5568823067147761,1000,149
