model,scope,prevalence,point_ap,ap_ci_low,ap_ci_high,ap_ci_low_pct,ap_ci_high_pct,point_gap,gap_ci_low,gap_ci_high,gap_ci_low_pct,gap_ci_high_pct,point_auc,auc_ci_low,auc_ci_high,auc_ci_low_pct,auc_ci_high_pct,n_valid_resamples,n_valid_jackknife
clause_marginal_typ_rela_psalm,overall,0.2850539291217257,0.29460532591485167,0.23066543333723585,0.33532052302418724,0.24901878436597596,0.34250732614389007,0.0,0.0,0.0,0.0,0.0,0.5111839209899555,0.4778495469113103,0.5486632345175316,0.47376304318644785,0.544757875778203,1000,150
clause_marginal_typ_rela_psalm,Antithetic,0.01694915254237288,0.018791387532015827,0.009389098201576029,0.030424288426673322,0.009748946736005522,0.03134023861084651,0.0,0.0,0.0,0.0,0.0,0.5456552322796935,0.47146578111667653,0.6670467176321859,0.4582638948278217,0.6447110992022028,1000,148
clause_marginal_typ_rela_psalm,Emblematic,0.009252669039145907,0.008245512577086826,0.0036618867826771592,0.01429355863431705,0.004221486505202831,0.015424638805743662,0.0,0.0,0.0,0.0,0.0,0.44093998673740054,0.28372221039382195,0.5712907946065684,0.2987217482798697,0.5960735420278211,1000,148
clause_marginal_typ_rela_psalm,Staircase,0.0096051227321238,0.009210009593849816,0.004352188935302071,0.017623120047168084,0.0042541126666590275,0.01747576469030572,0.0,0.0,0.0,0.0,0.0,0.4662688910174542,0.3479755914803782,0.5930134638344865,0.33030483412500145,0.5855883785973046,1000,146
clause_marginal_typ_rela_psalm,Synonymous,0.15096065873741996,0.16221028768774454,0.12554566873241976,0.20500629113456023,0.12262841965967547,0.20380262690941503,0.0,0.0,0.0,0.0,0.0,0.5100266312550795,0.4650381459912071,0.5744732046846196,0.4549157253019376,0.5598646287681119,1000,149
clause_marginal_typ_rela_psalm,Synthetic,0.1558520315342632,0.16171482763600425,0.12286163464781164,0.18702805180862322,0.13113166133819262,0.19490911642186592,0.0,0.0,0.0,0.0,0.0,0.5149918656916678,0.4739918832597057,0.5542152941729466,0.47301633784095326,0.5517429298196725,1000,150
clause_mother_edge_distance,overall,0.27990301724137934,0.31634801241182,0.2527482825071544,0.3484679902097716,0.27628964055746824,0.357002960569759,0.06600634505488814,-0.03528580488442975,0.16840329956582306,-0.038321951219186384,0.16501433961330106,0.5187804685719347,0.49224551605181294,0.5463684523702756,0.491159703181118,0.5447820293194815,1000,150
clause_mother_edge_distance,Antithetic,0.016917984553144538,0.020825949921977532,0.011674432936419296,0.049966657615337765,0.010374552886387906,0.04354697947969866,-0.11959401603510122,-0.5137125816569864,0.44961333084729743,-0.5371660007617316,0.3888208202668751,0.4673140421932692,0.3594511084895121,0.6218276078728364,0.3512436592815704,0.6065553461063291,1000,148
clause_mother_edge_distance,Emblematic,0.00816326530612245,0.012145942033065264,0.004700845154479206,0.029713796080058818,0.004365999794955928,0.02741216826662108,0.05556808981666364,-0.47118371851433444,0.6152373997537411,-0.5055359435689896,0.5829721338690877,0.5184760058497432,0.3721692981055859,0.6763150439055854,0.36141038125829017,0.6652866420565361,1000,148
clause_mother_edge_distance,Staircase,0.009266123054114159,0.010257578430834951,0.004935494237538625,0.019506174189218396,0.004816282240844383,0.018790103465627584,0.14323360034843124,-0.14398044477200864,0.5105062273332186,-0.16113769072834194,0.4951194127785087,0.5396857463524131,0.45841063928328174,0.6402428485179255,0.45682176909038064,0.6352626650753778,1000,146
clause_mother_edge_distance,Synonymous,0.15115909812638934,0.16996290596937735,0.1307221606260466,0.20517746431212935,0.1317343930230707,0.2073462177545839,-0.05971848976615479,-0.1724178928495986,0.07034113835502534,-0.17522093223397436,0.06514384951444673,0.4839289251053957,0.4536867748635281,0.5190179575649229,0.4529873315099971,0.5180619190230761,1000,149
clause_mother_edge_distance,Synthetic,0.14953865733375757,0.18415294817139574,0.14517494463714303,0.21723273760118234,0.15155313273858043,0.2220855681852964,0.20788208594394833,0.07547780762318582,0.3404304012665289,0.07415076548589199,0.33964185596834334,0.5580163335482484,0.5219682752340231,0.5924348561537663,0.5225715508661303,0.593047576238392,1000,149
clause_mother_edge_distance_psalm,overall,0.2850539291217257,0.2885542872436801,0.2588396643135767,0.31622134379864947,0.2609302426003678,0.32076849288332127,0.0,0.0,0.0,0.0,0.0,0.5115788741327535,0.454125998257528,0.6400936116172318,0.43817538430979386,0.5928664629391506,1000,150
clause_mother_edge_distance_psalm,Antithetic,0.01694915254237288,0.019856754120760853,0.010660247997137334,0.0338101008311354,0.010289347468910874,0.03289226362635818,0.0,0.0,0.0,0.0,0.0,0.563757183908046,0.4255673650785622,0.7088145950604058,0.4014102742178207,0.6968627206426351,1000,148
clause_mother_edge_distance_psalm,Emblematic,0.009252669039145907,0.00914714069255126,0.004549453482514127,0.01593264135262584,0.004508626689140348,0.015862035023464394,0.0,0.0,0.0,-4.9960036108132044e-15,0.0,0.45285560344827586,0.30062155067184493,0.6257155376337054,0.29717450791460603,0.6107521031487063,1000,148
clause_mother_edge_distance_psalm,Staircase,0.0096051227321238,0.009268528843509148,0.005012306925704765,0.016307179416145543,0.005030260703392689,0.016449817034775133,0.0,-4.9960036108132044e-15,-4.9960036108132044e-15,0.0,0.0,0.4798384951042997,0.33574624648730156,0.6768402541055543,0.3305918560995907,0.6629411467475531,1000,146
clause_mother_edge_distance_psalm,Synonymous,0.15096065873741996,0.15484164459124816,0.1301001796324912,0.19014058260479763,0.12741589659395805,0.1846972386871216,0.0,0.0,0.0,0.0,0.0,0.5127234993614304,0.4422386595634377,0.6231908752100048,0.4274238799053301,0.5985399637126168,1000,149
clause_mother_edge_distance_psalm,Synthetic,0.1558520315342632,0.15746291014185157,0.1315735528882469,0.18202713505885895,0.1334005942087503,0.18353132354632587,0.0,0.0,0.0,0.0,0.0,0.5102416113198265,0.4508977536123351,0.6296835012976678,0.43664376699912943,0.5955134540081288,1000,150
clause_rela_1gram,overall,0.27995642701525053,0.27117945759739115,0.19763926707635204,0.3060544227391721,0.226045284518553,0.3166817237549885,-0.0696480347027627,-0.19746265893124504,0.0198253725648948,-0.18583709772212886,0.028079943924112907,0.48051071510563526,0.45370333697246695,0.5044472950269481,0.4553189012811557,0.505332256698012,1000,150
clause_rela_1gram,Antithetic,0.0167348456675344,0.018111140748619105,0.009722786185677951,0.02985165378571715,0.00937654347731864,0.029471744790344277,0.14476979766478434,-0.49646946308325257,0.4097455726076216,-0.27326107766459,0.44832301794871826,0.5349176332156665,0.41546929970231855,0.6048713892336649,0.4445664391173654,0.6141468477931185,1000,148
clause_rela_1gram,Emblematic,0.007879924953095686,0.00600201799426405,0.002892591661921953,0.011394007035581036,0.0027670198072105912,0.011304069588149876,-0.29503814329523403,-0.792062227038656,0.2360295562580164,-0.8536488503147359,0.17188806406490278,0.3639507240112384,0.25068952018339935,0.5124688521678952,0.230436933631923,0.4841662067893598,1000,148
clause_rela_1gram,Staircase,0.009366804046459348,0.010459041579763819,0.005008486970813899,0.02187746160115097,0.004520238797985281,0.01930190245005159,0.311810506180894,-0.1252210304322044,0.5692183014517068,-0.039561196761456856,0.6051854684396499,0.5567397881996974,0.4329810325405067,0.651908954001061,0.4407585220969868,0.6630077271892005,1000,146
clause_rela_1gram,Synonymous,0.1514762516046213,0.15450664832586455,0.11411660882151169,0.187864200035308,0.11672209888461516,0.19102858895082458,-0.004617866645717568,-0.17386303416700613,0.13168863476064063,-0.17201615948755272,0.13314510982672206,0.5072425735275263,0.4655755317865139,0.5402949498469821,0.46671934264904785,0.5412845704409504,1000,149
clause_rela_1gram,Synthetic,0.14956577677709876,0.13574160440145439,0.10049111770149902,0.15928977782353534,0.10856376639766038,0.16498510985344342,-0.16673687990946082,-0.27778307360216337,-0.05889307915272552,-0.2712233773488348,-0.05319319562323566,0.4492769183218649,0.4225833746502806,0.475558960383364,0.4242221072415391,0.47673772565724987,1000,149
clause_rela_1gram_psalm,overall,0.2850539291217257,0.28521014740691947,0.21699880701567975,0.3246556447630751,0.24233942196641448,0.33821028575209877,0.0,0.0,0.0,0.0,0.0,0.49555341979910944,0.4588765825593763,0.5263425990690581,0.46234929407626013,0.5311795243318331,1000,150
clause_rela_1gram_psalm,Antithetic,0.01694915254237288,0.019974385654083226,0.010569473786610198,0.03446498175575607,0.010648711230953395,0.03494346127218769,0.0,0.0,0.0,0.0,0.0,0.557336566091954,0.3707761439496483,0.6824987510825572,0.4048056685684081,0.7001446724329559,1000,148
clause_rela_1gram_psalm,Emblematic,0.009252669039145907,0.012810596603640284,0.005396691023340066,0.03153943447491784,0.005039768433649167,0.029757793018215482,0.0,0.0,0.0,0.0,0.0,0.5627763041556145,0.3927663222093187,0.7279864345020064,0.3741873233611119,0.7215879352889377,1000,148
clause_rela_1gram_psalm,Staircase,0.0096051227321238,0.010960510616714485,0.005486522363725869,0.02094038740133282,0.005475284135211061,0.02085157819835553,0.0,0.0,0.0,0.0,0.0,0.557497871434653,0.4477941207815735,0.6595486519516823,0.4551880114039581,0.6646083776288525,1000,146
clause_rela_1gram_psalm,Synonymous,0.15096065873741996,0.14824277733804614,0.10776772449571538,0.18034648813731072,0.11367525054017545,0.18772766811381494,0.0,0.0,0.0,0.0,0.0,0.48896000232207126,0.43248323567871677,0.5350074073990051,0.4371004509619684,0.5430991882849021,1000,149
clause_rela_1gram_psalm,Synthetic,0.1558520315342632,0.15935237546126046,0.1170053692897444,0.19355555555460183,0.1248324142937574,0.1993743769258265,0.0,0.0,0.0,0.0,0.0,0.48947920859609106,0.445497839708419,0.5306160402368374,0.44806235335566186,0.5333523776041901,1000,150
clause_signature_1_2_3gram,overall,0.27995642701525053,0.29730999142623826,0.23588062910849006,0.33247232780705144,0.25837374240870453,0.34401130272802116,0.2773107338593168,0.10752973690711085,0.478208882600907,0.08970106059608692,0.4664604336374847,0.5258230955338274,0.5067033020752508,0.5465456988869063,0.5062748169157113,0.5455779806895362,1000,150
clause_signature_1_2_3gram,Antithetic,0.0167348456675344,0.016618109342735797,0.008639910101496508,0.027142241245289214,0.009350449921394543,0.027707319299011404,-0.13666789791388284,-0.5723885672335685,0.8311226147243505,-0.6512190006605236,0.5588925119519339,0.4607539082198689,0.41780684204863,0.5381906581547832,0.4113343294365008,0.5241638848553942,1000,148
clause_signature_1_2_3gram,Emblematic,0.007879924953095686,0.016701960733142195,0.0062727908760324665,0.04544976030403014,0.005375124855343719,0.04033676412308257,1.5424467419599912,0.1448973887721151,3.107919345603606,0.02888797809298791,2.85146985755372,0.6538703983862834,0.5143487311344691,0.8038459279143091,0.5028547295101292,0.7869994745634363,1000,148
clause_signature_1_2_3gram,Staircase,0.009366804046459348,0.016935368309470976,0.006666056284744967,0.04201973359080656,0.0070438824475571515,0.04678019695801613,1.1157085670773346,0.08807085013374086,2.154713654073048,0.077365646507886,2.150079236607697,0.6298108925869894,0.5042553258958765,0.7570289941145966,0.49548437200674644,0.743089549509107,1000,146
clause_signature_1_2_3gram,Synonymous,0.1514762516046213,0.16932466081593525,0.130409770349292,0.20771974054411632,0.13467337783599267,0.20994373610713973,0.34266291152105866,0.07664113698186287,0.7144243209098676,0.060454184232461405,0.6853847965985488,0.5288789456139901,0.5026923722179343,0.5629120623227841,0.5011015747612575,0.5612985691348671,1000,149
clause_signature_1_2_3gram,Synthetic,0.14956577677709876,0.15473536208470828,0.11685429050972439,0.1821844238027175,0.12454476093232851,0.18891153885536557,0.14882688132789146,-0.035141088408751166,0.3555871371160654,-0.06111344303964198,0.33742960219899387,0.5176447383404096,0.4950546137465567,0.5398703321961995,0.49388276608451137,0.5394936275264964,1000,149
clause_signature_1_2_3gram_psalm,overall,0.2850539291217257,0.25856628746270127,0.16533937268870716,0.3058818642155323,0.20422927747099553,0.32268353514259696,0.0,0.0,0.0,0.0,0.0,0.43762086439888165,0.33750067920649796,0.48399810750213607,0.378252221353989,0.503160429284513,1000,150
clause_signature_1_2_3gram_psalm,Antithetic,0.01694915254237288,0.013653449792080509,0.006842552271002121,0.022208164810433997,0.007312249359863834,0.02286542359799231,0.0,0.0,0.0,0.0,0.0,0.32091864224137934,0.20815228213659262,0.43373050523905704,0.214007100352334,0.4405435046821072,1000,148
clause_signature_1_2_3gram_psalm,Emblematic,0.009252669039145907,0.009285687839286655,0.0035212513096829377,0.019347859042851082,0.0038620961115432015,0.021125249727168872,0.0,0.0,0.0,0.0,0.0,0.5011535698496905,0.3294844210995559,0.6778750353614091,0.32987975703075073,0.6793405400155399,1000,148
clause_signature_1_2_3gram_psalm,Staircase,0.0096051227321238,0.00760019061268919,0.0038172895687798142,0.014301090648631335,0.003877687296575643,0.014458914537493121,0.0,0.0,0.0,0.0,0.0,0.3328876649638144,0.2101329815482795,0.4667219829514569,0.2205367096294525,0.48414711092937884,1000,146
clause_signature_1_2_3gram_psalm,Synonymous,0.15096065873741996,0.13252779943145587,0.0830706501975045,0.16423025213951756,0.09646324068701041,0.17506209428099107,0.0,0.0,0.0,0.0,0.0,0.4268347991408336,0.33738653470084995,0.48495528314781355,0.3571826479378996,0.49866474960646695,1000,149
clause_signature_1_2_3gram_psalm,Synthetic,0.1558520315342632,0.1449267938643211,0.08905211894546398,0.1781885722802462,0.10692826353199508,0.19110534604951282,0.0,0.0,0.0,0.0,0.0,0.4611943177244063,0.36962466177455167,0.5179933940497764,0.38571315663273714,0.5297210656849652,1000,150
clause_signature_1_2gram,overall,0.27995642701525053,0.2974461648485437,0.23597899503613173,0.33331511578292716,0.2581944213138178,0.34408041298046305,0.2772720448276254,0.10558570491915739,0.47201238368364345,0.0922726902213502,0.4660135970009127,0.5259454266910765,0.5068169684397709,0.546664294397853,0.506391794649863,0.5458434016953645,1000,150
clause_signature_1_2gram,Antithetic,0.0167348456675344,0.016595789503277527,0.008625458406084986,0.027073263101118416,0.009350449921394543,0.027657596961542248,-0.15447878053885655,-0.5784534382880455,0.8044260539770486,-0.6568806424565115,0.5234432464386968,0.4604975626155656,0.41763368219161134,0.5380895798906603,0.4112000052516946,0.5237734092656589,1000,148
clause_signature_1_2gram,Emblematic,0.007879924953095686,0.01637287399011995,0.006212171208623079,0.04465384043868991,0.005335657213640917,0.03961987988385868,1.486563717517238,0.12459272648525138,3.017821525390468,0.006432153488816342,2.7710652498316697,0.652942871551041,0.5142360916051164,0.8023234089937313,0.5025555232330524,0.785803727021389,1000,148
clause_signature_1_2gram,Staircase,0.009366804046459348,0.01698582353830858,0.0066261378303819575,0.0415961488731874,0.007211959857437315,0.047595951059825635,1.1691785853482657,0.13300895738846152,2.1653065688152355,0.13713699274972796,2.1951329735046996,0.6300075642965204,0.5039230974614558,0.7565684385147222,0.49548225359793263,0.7434243803003642,1000,146
clause_signature_1_2gram,Synonymous,0.1514762516046213,0.16978916121543677,0.13146264434796026,0.20829730181319142,0.13506418651248472,0.21071217708286716,0.3425430044333641,0.07883618306394777,0.704722139957273,0.06074428167072683,0.6800038819690258,0.5292603656504012,0.5031090724267292,0.5633399509149433,0.5017149093178622,0.5614741377633725,1000,149
clause_signature_1_2gram,Synthetic,0.14956577677709876,0.1545622698579142,0.11679172857553596,0.18200837117651078,0.12442234105647608,0.18872568105017734,0.15023571271598063,-0.029901144884549324,0.35256669800195395,-0.05364394800892647,0.3364535074591613,0.5175841426317245,0.49486945289199424,0.5397714760389786,0.49393599422427564,0.5393490094806151,1000,149
clause_signature_1_2gram_psalm,overall,0.2850539291217257,0.2792937576009757,0.183345493096333,0.3293074121777301,0.21794095164548874,0.3436792643209741,0.0,0.0,0.0,0.0,0.0,0.47820007507507506,0.3818785936425058,0.5259283993854855,0.41094329882624414,0.5399169597458165,1000,150
clause_signature_1_2gram_psalm,Antithetic,0.01694915254237288,0.015742106607792263,0.006538991175972913,0.025963926438981502,0.008276827332152237,0.029494168300056363,0.0,0.0,0.0,0.0,0.0,0.4393446180555556,0.2922015015471178,0.6060622879626626,0.2850601667566954,0.6007978671350752,1000,148
clause_signature_1_2gram_psalm,Emblematic,0.009252669039145907,0.010133843502462287,0.004080425738297055,0.01820042433789544,0.004770569142967736,0.02098043985793846,0.0,0.0,0.0,0.0,0.0,0.534738339964633,0.36480162512943326,0.6636328567968177,0.39414713145713065,0.6863866897897622,1000,148
clause_signature_1_2gram_psalm,Staircase,0.0096051227321238,0.011521491248134515,0.004742335546757235,0.020774657716256285,0.005462490655890595,0.024535161358013643,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.5418662196679438,0.37998602289820144,0.664857607370094,0.4141602466979643,0.6825253540955236,1000,146
clause_signature_1_2gram_psalm,Synonymous,0.15096065873741996,0.15214889463036604,0.09794952167047184,0.19794170870138128,0.10880717120418226,0.20620018296317855,0.0,0.0,0.0,0.0,0.0,0.4860374579124579,0.40224780920145187,0.5545805034127584,0.4066927140637821,0.5629103250952272,1000,149
clause_signature_1_2gram_psalm,Synthetic,0.1558520315342632,0.14872702373843308,0.08694924146900464,0.1796757737302922,0.11223265465348443,0.1922863796483617,0.0,0.0,0.0,0.0,0.0,0.4680766833266246,0.356409035508936,0.522558315953959,0.39757249309605636,0.5413497556095885,1000,150
clause_signature_inventory,overall,0.27995642701525053,0.2959013465056844,0.23524751814963732,0.33061380389320155,0.25533705814666857,0.34009329062972604,0.2141479170785039,0.06739592538154873,0.38654019892947605,0.05661307071821442,0.3724814031013094,0.5249018407435968,0.5063442651975366,0.5456592262085607,0.5054872807277788,0.5447236112504061,1000,150
clause_signature_inventory,Antithetic,0.0167348456675344,0.016482004277459977,0.008686250585982646,0.026806148889570537,0.009184256535340834,0.027408743607347876,-0.2533994895237973,-0.6228052657335259,0.4173704992271242,-0.6643110635477193,0.2962559604560446,0.4610690872415532,0.41781819712527873,0.5365762643585748,0.4117271026736675,0.5250493744408676,1000,148
clause_signature_inventory,Emblematic,0.007879924953095686,0.014512813786438794,0.00566213383397586,0.03816768776348779,0.004851724163486848,0.034147745597852774,1.1450013967761044,0.06960869745196105,2.29862498155708,-0.036634835776698786,2.2105731225282925,0.6425329587205533,0.5105610520197402,0.7811117725803467,0.4989170126667943,0.7734130534887168,1000,148
clause_signature_inventory,Staircase,0.009366804046459348,0.01562948400531463,0.007023193846243032,0.0366685691587542,0.006436903000853555,0.034346436594802535,1.122872909988038,0.10225655255085364,2.111669110928862,0.028095056004703352,2.0209100639854776,0.6290847201210288,0.5009302199752522,0.7513212852099462,0.4950373658437837,0.7441568770211094,1000,146
clause_signature_inventory,Synonymous,0.1514762516046213,0.16666386800169872,0.12861926492481623,0.20144519686373635,0.13159130450708295,0.2036952979307604,0.2561848907899549,0.036708445594407786,0.541997111021974,0.022188472260719058,0.5242556761620402,0.5281357374548066,0.5020331819301557,0.5611452270297993,0.5004470214622875,0.5600096644981889,1000,149
clause_signature_inventory,Synthetic,0.14956577677709876,0.15437427263946343,0.11698081499080501,0.18195510898338582,0.1249617627913432,0.1883917815178847,0.12582992526970993,-0.04701733786496018,0.3027969704896967,-0.05502396084341372,0.29713767608510094,0.5168830218144551,0.4943890395260396,0.5391331194360385,0.4930483203968548,0.5384331140137683,1000,149
clause_signature_inventory_psalm,overall,0.2850539291217257,0.2889924344074337,0.2250987042892683,0.32101043428086085,0.25130947095757306,0.33111314760265764,0.0,0.0,0.0,0.0,0.0,0.5022867155949052,0.4651187310468783,0.537384576942659,0.4658476109818055,0.5387934141673347,1000,150
clause_signature_inventory_psalm,Antithetic,0.01694915254237288,0.021620711188615915,0.0100563942507101,0.07339462023745873,0.009161987500929277,0.06049389615676981,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.46260252035440613,0.3444613906196609,0.6405886106708014,0.33072053405733653,0.6091811242740032,1000,148
clause_signature_inventory_psalm,Emblematic,0.009252669039145907,0.012950334387645392,0.005975911009742924,0.023115064005154822,0.006335464219618067,0.024404820403778216,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.6296280946065429,0.5010912762144639,0.7469138499823245,0.49219901538574284,0.7422935019411272,1000,148
clause_signature_inventory_psalm,Staircase,0.0096051227321238,0.009924435019649944,0.0044945265716984095,0.018264949083164558,0.004847303195539303,0.01902829458943251,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.4888316836951894,0.2714381338167068,0.63266514349189,0.32156224907230735,0.6606470478706619,1000,146
clause_signature_inventory_psalm,Synonymous,0.15096065873741996,0.16070391758015307,0.12252782303213743,0.1952473230783929,0.12506076748524497,0.19676641422477434,0.0,0.0,0.0,0.0,0.0,0.5171971148264252,0.4615888030884604,0.5659726701088178,0.4622666757346237,0.5674045720976747,1000,149
clause_signature_inventory_psalm,Synthetic,0.1558520315342632,0.15346297761062141,0.11147649472500537,0.17857746319425466,0.12567234259041396,0.1863095272148729,0.0,0.0,0.0,0.0,0.0,0.4858987851648106,0.44029549584033995,0.5307685617603134,0.44222965374798223,0.5326342653587622,1000,150
clause_tab_inventory,overall,0.27990301724137934,0.2880276798234786,0.23184225811351417,0.3242930794914638,0.24752954672640776,0.3316216782332054,0.020852774250530476,-0.07180198679842599,0.15449182310242,-0.09277863425576775,0.13056428502744435,0.5006194983737493,0.4825817089285863,0.5237080184242933,0.4795978521583156,0.5214983799256738,1000,150
clause_tab_inventory,Antithetic,0.016917984553144538,0.022706629414517038,0.011862906010476229,0.048068520764094666,0.011125519556846973,0.04530547108729024,0.21632764478675637,-0.2660880335835496,0.8289545964973851,-0.32790070742843663,0.7495077348843087,0.5255941053042502,0.437348567381057,0.6284678968824187,0.42911057676400716,0.6147466963362203,1000,148
clause_tab_inventory,Emblematic,0.00816326530612245,0.008299956255393613,0.003832622606439531,0.015171591913623512,0.004302777271294573,0.016202725558128166,0.022512415062767743,-0.38653432863735576,0.9234561128309496,-0.4591752760928252,0.6445758075953958,0.5127623031663435,0.4219540073272244,0.6709748633325195,0.41136527628815067,0.6400878409118643,1000,148
clause_tab_inventory,Staircase,0.009266123054114159,0.01412163867863441,0.00628888114939312,0.03835017262483148,0.00572566210886062,0.03591487197607001,0.5589482091863234,-0.13366085137838818,1.2700531971074824,-0.1974528454045112,1.2333877147316348,0.6068537224092779,0.4707948240581509,0.7418432582757014,0.46457623419608385,0.7359303927231678,1000,146
clause_tab_inventory,Synonymous,0.15115909812638934,0.15071464893320302,0.11536287254924658,0.18598679223099912,0.11608090368364961,0.1865500100865079,-0.11334734756345487,-0.23774362995532491,0.0948074847201221,-0.2764610087225012,0.03890169996474035,0.47182846202454043,0.44756677039689047,0.5081287720943805,0.4425006458204316,0.4995308932170048,1000,149
clause_tab_inventory,Synthetic,0.14953865733375757,0.15978250011989645,0.12405573116190564,0.18564573314295202,0.12918961400147835,0.192722974810513,0.10893472311760813,-0.016617170474602653,0.24905949725076132,-0.025662366538906176,0.23928809179020372,0.5211146134313983,0.4958836820583296,0.5475968975406545,0.494590742500793,0.5456239578530108,1000,149
clause_tab_inventory_psalm,overall,0.2850539291217257,0.2712184078336964,0.1784640580420503,0.32253419409077955,0.21156424451238712,0.33633797492482387,0.0,0.0,0.0,0.0,0.0,0.4690056435746091,0.3742196179283149,0.5160832980381973,0.40131763497756284,0.5287822644821534,1000,150
clause_tab_inventory_psalm,Antithetic,0.01694915254237288,0.019404321949660987,0.008623196343410848,0.03143267180681892,0.00997000542936364,0.03294927034934703,0.0,0.0,0.0,0.0,0.0,0.5449592911877394,0.4125466943001214,0.6515493255684999,0.4300802870005173,0.6694763055590311,1000,148
clause_tab_inventory_psalm,Emblematic,0.009252669039145907,0.010718869280752259,0.004533177030717903,0.017786301211977502,0.00536151103581735,0.018730934204598523,0.0,0.0,0.0,0.0,0.0,0.5041376547303271,0.34206270829687196,0.5992476690264168,0.3885887680461821,0.6313465023081132,1000,148
clause_tab_inventory_psalm,Staircase,0.0096051227321238,0.008249433609187798,0.003760268289841492,0.014890843915466308,0.004196801394919253,0.015961471272622707,0.0,0.0,0.0,-1.1102230246250934e-17,0.0,0.41724537037037035,0.25772123396238716,0.5622312887642577,0.2853971091293126,0.5935792452965828,1000,146
clause_tab_inventory_psalm,Synonymous,0.15096065873741996,0.1415328297077894,0.09165788335070982,0.17792737813892784,0.10305579090753673,0.18884337385290267,0.0,0.0,0.0,0.0,0.0,0.4647977621037966,0.36558954389770104,0.5222451937606299,0.38437796104725797,0.53642696461263,1000,149
clause_tab_inventory_psalm,Synthetic,0.1558520315342632,0.14641563162488253,0.09403348621237147,0.17744774329769494,0.10972359546862331,0.18915108038439432,0.0,0.0,0.0,0.0,0.0,0.4669068523860638,0.36533403481887416,0.5195706372597427,0.39997280974363414,0.5325649991125074,1000,150
clause_tab_transition_psalm,overall,0.2850539291217257,0.25963216653493243,0.16756015303737268,0.3045544128908259,0.20421024613416872,0.32205205808910925,0.0,0.0,0.0,0.0,0.0,0.44258811613337473,0.34510669790328324,0.4851191305493776,0.3848914551897287,0.5038196193950845,1000,150
clause_tab_transition_psalm,Antithetic,0.01694915254237288,0.01315993899398623,0.006280716769423719,0.021103936918632667,0.0069493700423963614,0.02262700466922863,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.3463579082854406,0.2333979622401561,0.47508154851100404,0.23460350874797262,0.4755744953759175,1000,148
clause_tab_transition_psalm,Emblematic,0.009252669039145907,0.008620477684892491,0.0037032108373505302,0.015489525383048167,0.00410087516845708,0.017751572840544693,0.0,0.0,0.0,0.0,0.0,0.46537908930150307,0.29858633912656163,0.6232504428456982,0.31909041313619146,0.633640553511778,1000,148
clause_tab_transition_psalm,Staircase,0.0096051227321238,0.009610997552609959,0.003997061850588239,0.020331324402219467,0.004191185283807905,0.02056786559966511,0.0,0.0,0.0,0.0,0.0,0.49407327586206895,0.33359452116239247,0.6356561024809104,0.33508153963256176,0.6382157077089887,1000,146
clause_tab_transition_psalm,Synonymous,0.15096065873741996,0.1419623221557858,0.0916991366579837,0.17939887546262356,0.10176962965417351,0.18878773148701225,0.0,0.0,0.0,0.0,0.0,0.4694709305700685,0.38078090818637983,0.5307161590713252,0.3971348140185951,0.548306365287031,1000,149
clause_tab_transition_psalm,Synthetic,0.1558520315342632,0.13536573734706725,0.08557285501979327,0.1649118644935394,0.10202707008496072,0.17374047009699561,0.0,0.0,0.0,0.0,0.0,0.42182817880942797,0.3482423908699868,0.47921851459425907,0.3609420573667223,0.491798914482387,1000,150
clause_tree_summary_psalm,overall,0.2850539291217257,0.284035659654985,0.21685146428369015,0.31961153070179343,0.24159457483291918,0.3297775548082069,0.0,0.0,0.0,0.0,0.0,0.488584867194781,0.44964299575018535,0.5198413834663523,0.45333344183684926,0.5238881404046738,1000,150
clause_tree_summary_psalm,Antithetic,0.01694915254237288,0.014772826223057188,0.00665863380239131,0.024486399769294405,0.007525250556634437,0.025880189902690004,0.0,0.0,0.0,0.0,0.0,0.41400263409961685,0.2991471559490981,0.5283167317268558,0.2861194287263695,0.5226875570567284,1000,148
clause_tree_summary_psalm,Emblematic,0.009252669039145907,0.011320734829285625,0.005115454029991552,0.024649571803942207,0.004653751779264601,0.02316341525647486,0.0,-1.4099832412739488e-14,-1.4099832412739488e-14,0.0,0.0,0.5219109195402298,0.35322710211994385,0.6978901317673413,0.34897615298205925,0.691565857202509,1000,148
clause_tree_summary_psalm,Staircase,0.0096051227321238,0.00823862110654246,0.004158041815186253,0.0163761549944182,0.004049371008102186,0.01633072864591757,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.41447158365261816,0.2853461517832173,0.540289474395229,0.2858430588091408,0.5412568688655757,1000,146
clause_tree_summary_psalm,Synonymous,0.15096065873741996,0.15128848486515045,0.11395232924369565,0.1834779602292281,0.11855630725540259,0.1881320262831849,0.0,0.0,0.0,0.0,0.0,0.49185751190061533,0.4292248151552527,0.5358973292799829,0.4368138920369623,0.543272740415027,1000,149
