model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_vs_sp_plus,step_magnitude_distance,length_controlled,Thanksgiving,0.01447971032200489,0.0028997100289971,0.0168983101689831,0.04295284757238562,0.22151094582969147,0.2507892067936064,1.0
morph_vs_sp_plus,step_magnitude_distance,length_controlled,Trust,0.008302780016200988,0.10518948105189481,0.24167583241675833,1.0,1.0,1.0,1.0
morph_vs_sp_plus,step_magnitude_distance,length_controlled,Wisdom,0.005055321951559341,0.17768223177682232,0.648035196480352,0.4658155806041017,1.0,1.0,1.0
morph_vs_sp_plus,step_magnitude_distance,length_and_content_controlled,Hymn,-0.010346133604853999,0.9946005399460054,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus,step_magnitude_distance,length_and_content_controlled,Lament,0.002385274088942699,0.1352864713528647,0.9402059794020597,0.3304944505549445,1.0,1.0,1.0
morph_vs_sp_plus,step_magnitude_distance,length_and_content_controlled,Praise,0.0006629801090724419,0.40545945405459455,0.999000099990001,1.0,1.0,1.0,1.0
morph_vs_sp_plus,step_magnitude_distance,length_and_content_controlled,Royal,0.0004208427196505319,0.49505049495050496,0.9995000499950005,1.0,1.0,1.0,1.0
morph_vs_sp_plus,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.010343189638588782,0.024997500249975,0.10568943105689431,0.24172967318652752,1.0,1.0,1.0
morph_vs_sp_plus,step_magnitude_distance,length_and_content_controlled,Trust,0.0059665078411360595,0.17218278172182783,0.45245475452454753,1.0,1.0,1.0,1.0
morph_vs_sp_plus,step_magnitude_distance,length_and_content_controlled,Wisdom,0.003120753613693835,0.27417258274172585,0.8629137086291371,0.6486522079499367,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,raw,Hymn,-0.0067506754894411936,0.7836216378362164,1.0,0.8703493287034931,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,raw,Lament,0.01893880911787499,0.00019998000199980003,0.3023697630236976,0.0013994169096209913,0.006239716163355035,0.9984001599840016,1.0
morph_vs_sp_plus,turning_angle_distance,raw,Praise,-0.019866663535092255,0.9984001599840016,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,raw,Royal,0.0030073251556022307,0.44655534446555345,0.9962003799620038,0.6495350464953505,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,raw,Thanksgiving,0.030232772949711245,0.010702140428085618,0.053094690530946904,0.03951559542677767,0.17619202525989286,0.16318368163183683,0.7276029386765964
morph_vs_sp_plus,turning_angle_distance,raw,Trust,0.019102296016355103,0.13226130653266333,0.29517048295170484,0.22673366834170855,1.0,0.5186791665661019,1.0
morph_vs_sp_plus,turning_angle_distance,raw,Wisdom,0.0013337458510006284,0.5184481551844815,0.9997000299970003,0.5787328243919794,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,length_controlled,Hymn,-0.010820535847236568,0.8681131886811319,1.0,0.946358697463587,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,length_controlled,Lament,0.01750011189253264,0.00039996000399960006,0.32786721327867213,0.0021331200213312003,0.00951114952518427,0.9965003499650035,1.0
morph_vs_sp_plus,turning_angle_distance,length_controlled,Praise,-0.0208923186705538,0.9989001099890011,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,length_controlled,Royal,0.0038015211485803754,0.42125787421257876,0.9916008399160084,0.6249747014774337,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,length_controlled,Thanksgiving,0.02854189348932288,0.010602120424084817,0.054094590540945904,0.03914629079662087,0.17454537081821161,0.1731026897310269,0.7718297839687034
morph_vs_sp_plus,turning_angle_distance,length_controlled,Trust,0.01721058058270835,0.14894472361809044,0.3417658234176582,0.25672734467748315,1.0,0.6075836860758368,1.0
morph_vs_sp_plus,turning_angle_distance,length_controlled,Wisdom,0.011984282867400782,0.17748225177482252,0.6471352864713529,0.21258361968681178,0.9478672429244613,0.7765623437656234,1.0
morph_vs_sp_plus,turning_angle_distance,length_and_content_controlled,Hymn,-0.010752284512124923,0.8786121387861214,1.0,0.946358697463587,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,length_and_content_controlled,Lament,0.011259558491293346,0.015298470152984701,0.654934506549345,0.07343265673432656,0.3274213224044684,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,length_and_content_controlled,Praise,-0.026427949070508737,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,length_and_content_controlled,Royal,0.00014559910580663315,0.5501449855014499,0.9996000399960004,0.7766752736491057,1.0,1.0,1.0
morph_vs_sp_plus,turning_angle_distance,length_and_content_controlled,Thanksgiving,0.021348907845612976,0.04360872174434887,0.1750824917508249,0.1308261652330466,0.5833273359655798,0.5252474752524747,1.0
morph_vs_sp_plus,turning_angle_distance,length_and_content_controlled,Trust,0.013200726936693519,0.21597989949748744,0.5314468553144686,0.3574839715820482,1.0,0.9014822655665468,1.0
morph_vs_sp_plus,turning_angle_distance,length_and_content_controlled,Wisdom,0.008001231664744736,0.2780721927807219,0.8579142085791421,0.32554793301157686,1.0,1.0,1.0
morph_vs_sp_plus_psalm,content_distance,raw,Hymn,0.0003416429069590457,0.44615538446155384,0.9989001099890011,0.7775946543276706,1.0,1.0,1.0
morph_vs_sp_plus_psalm,content_distance,raw,Lament,0.00588023467987913,9.999000099990002e-05,0.0231976802319768,0.00024869307941000773,0.0012825282223389912,0.2712136193788029,1.0
morph_vs_sp_plus_psalm,content_distance,raw,Praise,0.002457600012439134,0.019998000199980003,0.6381361863813618,0.036640780366407805,0.18895915809127806,1.0,1.0
morph_vs_sp_plus_psalm,content_distance,raw,Royal,0.0038396335905976145,0.04079592040795921,0.2552744725527447,0.19797432021503736,1.0,0.9848732518052543,1.0
morph_vs_sp_plus_psalm,content_distance,raw,Thanksgiving,0.005037169778962991,0.015298470152984701,0.0724927507249275,0.05974602539746025,0.30811458013471926,0.2607653520362249,1.0
morph_vs_sp_plus_psalm,content_distance,raw,Trust,0.0054736783176591065,0.025097490250974904,0.041495850414958506,0.24695222785413767,1.0,0.43720243360279354,1.0
morph_vs_sp_plus_psalm,content_distance,raw,Wisdom,0.0030823592628751503,0.11088891110888911,0.4497550244975502,0.410693305669433,1.0,1.0,1.0
morph_vs_sp_plus_psalm,content_distance,length_controlled,Hymn,0.0005731015525216581,0.39716028397160286,0.9956004399560044,0.7044558702024534,1.0,1.0,1.0
morph_vs_sp_plus_psalm,content_distance,length_controlled,Lament,0.005983036442052408,9.999000099990002e-05,0.019998000199980003,0.0002309292880235786,0.001190919063600492,0.25125106536965347,1.0
morph_vs_sp_plus_psalm,content_distance,length_controlled,Praise,0.0024990579895999418,0.0183981601839816,0.6264373562643736,0.03367210448766444,0.1736494815755585,1.0,1.0
morph_vs_sp_plus_psalm,content_distance,length_controlled,Royal,0.0037593005631812626,0.043195680431956804,0.2716728327167283,0.18913108689131086,0.975362713088803,0.9796020397960205,1.0
morph_vs_sp_plus_psalm,content_distance,length_controlled,Thanksgiving,0.005056760669980314,0.015498450154984501,0.07019298070192981,0.0578211409628268,0.2981878116938155,0.25684468590178017,1.0
morph_vs_sp_plus_psalm,content_distance,length_controlled,Trust,0.005613060236458205,0.020997900209979003,0.033396660333966606,0.2565834325658343,1.0,0.46278229319925157,1.0
morph_vs_sp_plus_psalm,content_distance,length_controlled,Wisdom,0.002609841864463244,0.15648435156484353,0.5933406659334066,0.4428646421072179,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,raw,Hymn,-2.9784057968999277e-17,0.9228077192280771,1.0,0.9995000499950005,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,raw,Lament,-7.829743520637132e-19,0.5147485251474853,0.9998000199980002,0.8608725334363115,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,raw,Praise,-7.868323729568181e-18,0.7067293270672933,1.0,0.7790084627900846,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,raw,Royal,2.7413900264325422e-17,0.17968203179682032,0.6779322067793221,0.906149628939545,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,raw,Thanksgiving,6.566288658813932e-17,0.049795020497950204,0.19068093190680932,0.49969403059694023,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,raw,Trust,9.2233912815013e-17,0.0380961903809619,0.0725927407259274,0.36953304669533044,1.0,0.6533619365336193,1.0
morph_vs_sp_plus_psalm,structural_distance,raw,Wisdom,1.9825411154020656e-17,0.25997400259974,0.8145185481451854,0.9509221120898662,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_controlled,Hymn,-2.5514566365191597e-17,0.8832116788321168,1.0,0.9996000399960004,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_controlled,Lament,1.1133093637100407e-18,0.4547545245475452,0.9989001099890011,0.918983101689831,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_controlled,Praise,-7.103588910660631e-18,0.6835316468353164,1.0,0.7800302322708904,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_controlled,Royal,2.593207535677496e-17,0.1820817918208179,0.6956304369563043,0.8833301854999686,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_controlled,Thanksgiving,6.602426062325585e-17,0.0451954804519548,0.18268173182681732,0.4738155814048225,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_controlled,Trust,9.480495495771994e-17,0.0326967303269673,0.0628937106289371,0.3171582841715828,1.0,0.615888411158884,1.0
morph_vs_sp_plus_psalm,structural_distance,length_controlled,Wisdom,1.1109344142270471e-17,0.34696530346965304,0.9536046395360464,0.5503417400195465,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_and_content_controlled,Hymn,-2.5195793704818485e-17,0.8801119888011198,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_and_content_controlled,Lament,4.441215971798314e-18,0.35496450354964504,0.9946005399460054,0.9982928790454288,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_and_content_controlled,Praise,-5.71355365379154e-18,0.6448355164483551,1.0,0.7536029529577163,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_and_content_controlled,Royal,2.8023087388403073e-17,0.1675832416758324,0.6538346165383462,0.9118190453681904,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_and_content_controlled,Thanksgiving,6.883695070330752e-17,0.0375962403759624,0.16108389161083891,0.5477399628458207,1.0,1.0,1.0
morph_vs_sp_plus_psalm,structural_distance,length_and_content_controlled,Trust,9.792707203546568e-17,0.0306969303069693,0.0570942905709429,0.3567087735670878,1.0,0.6711728827117288,1.0
morph_vs_sp_plus_psalm,structural_distance,length_and_content_controlled,Wisdom,1.2561000014824975e-17,0.3334666533346665,0.9384061593840616,0.5488034529880345,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,raw,Hymn,-8.212879772182506e-18,0.6247375262473752,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,raw,Lament,-1.853399785313262e-17,0.9311068893110689,1.0,0.9408059194080592,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,raw,Praise,1.0895907924573382e-17,0.22277772222777723,0.9643035696430357,0.4001747973350813,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,raw,Royal,1.7917987903422772e-17,0.270972902709729,0.8811118888111189,0.7280598027153806,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,raw,Thanksgiving,4.1675545149303e-17,0.1274872512748725,0.47385261473852613,0.4122087791220878,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,raw,Trust,9.093994658584616e-17,0.041495850414958506,0.0770922907709229,0.6512205922264916,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,raw,Wisdom,1.3657505461658673e-17,0.33426657334266574,0.9324067593240676,0.8134534372649691,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Hymn,-7.540422288851388e-18,0.6117388261173883,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Lament,-1.8235327591302415e-17,0.929007099290071,1.0,0.9386842565743426,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Praise,1.1016355907485388e-17,0.22087791220877911,0.9626037396260374,0.38954831789548316,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Royal,1.768459612272926e-17,0.2705729427057294,0.8824117588241176,0.6460314752838442,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,4.17324626225635e-17,0.12638736126387362,0.4724527547245275,0.41673499316734997,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Trust,9.134489328424956e-17,0.039696030396960305,0.0751924807519248,0.6692330766923307,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Wisdom,1.2284699275076666e-17,0.3471652834716528,0.9478052194780522,0.5806040085646608,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,-7.273189425911827e-18,0.6101389861013898,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,-1.5445483539325022e-17,0.8909109089091091,1.0,0.9496522875185008,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,1.2181647500701945e-17,0.20007999200079993,0.9499050094990501,0.3629951819632852,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,1.943752917225433e-17,0.25637436256374363,0.8402159784021598,0.755138771837102,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,4.409039137898244e-17,0.11848815118488151,0.42145785421457854,0.457650531243172,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,9.396222026624967e-17,0.035096490350964904,0.06919308069193081,0.6808719128087191,1.0,1.0,1.0
morph_vs_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,1.3501648540335876e-17,0.33256674332566744,0.932906709329067,0.5941096799410968,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vs_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,content_distance,raw,Hymn,-0.0026944055223634966,0.7301269873012699,1.0,0.9660233976602339,1.0,1.0,1.0
morph_vt_1_2_3gram,content_distance,raw,Lament,0.008230141710016556,0.0022997700229977,0.3294670532946705,0.0034855889411058894,0.017975434616219924,0.5606720029751411,1.0
morph_vt_1_2_3gram,content_distance,raw,Praise,-0.00012081516185834945,0.5223477652234777,1.0,0.5693003733334532,1.0,1.0,1.0
morph_vt_1_2_3gram,content_distance,raw,Royal,0.006114696346217398,0.16028397160283972,0.6627337266273373,0.2776347365263474,1.0,1.0,1.0
morph_vt_1_2_3gram,content_distance,raw,Thanksgiving,0.010978406708472405,0.0221977802219778,0.0871912808719128,0.06484494407702086,0.33441007305901815,0.2607653520362249,1.0
morph_vt_1_2_3gram,content_distance,raw,Trust,0.009150240054497355,0.09249075092490751,0.2211778822117788,0.3093656151626216,1.0,0.7398018818807773,1.0
morph_vt_1_2_3gram,content_distance,raw,Wisdom,0.0026982017452754706,0.39976002399760024,0.9809019098090191,0.6301474330178922,1.0,1.0,1.0
morph_vt_1_2_3gram,content_distance,length_controlled,Hymn,-0.0028568137980626842,0.7386261373862614,1.0,0.9404328797889443,1.0,1.0,1.0
morph_vt_1_2_3gram,content_distance,length_controlled,Lament,0.008158008492037955,0.0024997500249975004,0.3401659834016598,0.0038488214670596437,0.019848651060008198,0.5892160783921608,1.0
morph_vt_1_2_3gram,content_distance,length_controlled,Praise,-0.00014990510390090143,0.5249475052494751,1.0,0.5721337978561695,1.0,1.0,1.0
morph_vt_1_2_3gram,content_distance,length_controlled,Royal,0.006171063860304732,0.15748425157484253,0.6518348165183482,0.26337883453034006,1.0,1.0,1.0
morph_vt_1_2_3gram,content_distance,length_controlled,Thanksgiving,0.010964660309750508,0.022097790220977902,0.08709129087091291,0.06331311313313114,0.32651030993713487,0.25937977630808345,1.0
morph_vt_1_2_3gram,content_distance,length_controlled,Trust,0.009052439529307286,0.09629037096290372,0.23177682231776822,0.3113388661133887,1.0,0.7228808369163083,1.0
morph_vt_1_2_3gram,content_distance,length_controlled,Wisdom,0.003029754432484049,0.37936206379362064,0.9684031596840316,0.5411488262938412,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,raw,Hymn,0.007021175988210504,0.1735826417358264,0.8338166183381662,0.43173118585577336,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,raw,Lament,0.011650398782933724,0.0044995500449955,0.5365463453654634,0.036371362863713626,0.18756975251707747,1.0,1.0
morph_vt_1_2_3gram,structural_distance,raw,Praise,0.017445213775200474,0.00029997000299970003,0.24667533246675333,0.00581941805819418,0.030011160402732395,1.0,1.0
morph_vt_1_2_3gram,structural_distance,raw,Royal,0.0006726408950460949,0.47705229477052297,0.9992000799920008,0.906149628939545,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,raw,Thanksgiving,0.010743989967379408,0.17328267173282672,0.591940805919408,0.5796006606235927,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,raw,Trust,0.009399433540026647,0.2555744425557444,0.6819318068193181,0.6846990976578018,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,raw,Wisdom,-0.013505245457698323,0.8845115488451155,1.0,0.9509221120898662,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_controlled,Hymn,-0.003472910393143836,0.7153284671532847,1.0,0.9505049495050495,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_controlled,Lament,0.006989477304803147,0.028397160283971604,0.7591240875912408,0.19462720394627203,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_controlled,Praise,0.015565553620514073,9.999000099990002e-05,0.23577642235776422,0.0032330100323301005,0.01667286689040689,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_controlled,Royal,0.0043148540728418314,0.30796920307969206,0.9279072092790721,0.8833301854999686,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_controlled,Thanksgiving,0.009855760011122042,0.15828417158284172,0.5503449655034497,0.5294332635701947,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_controlled,Trust,0.003080007051025812,0.40675932406759324,0.9727027297270273,0.8497111073206404,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_controlled,Wisdom,0.007918185857965897,0.19758024197580243,0.6927307269273073,0.48732237887322377,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_and_content_controlled,Hymn,-0.0023560329331371206,0.6508349165083491,1.0,0.9222392046509634,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_and_content_controlled,Lament,0.003800086449340246,0.1464853514648535,0.943005699430057,0.8358281818876936,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_and_content_controlled,Praise,0.01562415934126507,9.999000099990002e-05,0.21957804219578042,0.0032330100323301005,0.01667286689040689,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_and_content_controlled,Royal,0.0019022634677030598,0.40715928407159285,0.9911008899110089,0.9118190453681904,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_and_content_controlled,Thanksgiving,0.0055691026290777025,0.28357164283571645,0.8455154484551545,0.7746167690923216,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_and_content_controlled,Trust,-0.000459063530058027,0.516048395160484,1.0,0.8766845537668457,1.0,1.0,1.0
morph_vt_1_2_3gram,structural_distance,length_and_content_controlled,Wisdom,0.006733696887319177,0.22647735226477353,0.7669233076692331,0.5313682917422543,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,raw,Hymn,-0.009390186319818417,0.9635036496350365,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,raw,Lament,0.010686858620052725,9.999000099990002e-05,0.22707729227077292,0.00193980601939806,0.010003720134244132,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,raw,Praise,0.00930709366667043,0.0011998800119988001,0.33226677332266774,0.006466020064660201,0.03334573378081378,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,raw,Royal,-0.0013025353371352022,0.621037896210379,1.0,0.837214889622149,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,raw,Thanksgiving,0.013510131168581657,0.020597940205979402,0.09809019098090191,0.1665000166650002,0.8586526448559547,0.7319037327036527,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,raw,Trust,-0.005423985223539263,0.7551244875512448,1.0,0.8906385223546611,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,raw,Wisdom,-0.005763057971023,0.8096190380961904,1.0,0.8916641669166416,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_controlled,Hymn,-0.01263753237699295,0.9904009599040096,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_controlled,Lament,0.009244558220115068,9.999000099990002e-05,0.3026697330266973,0.0032330100323301005,0.01667286689040689,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_controlled,Praise,0.00872544160375295,0.000999900009999,0.34736526347365265,0.005927185059271852,0.03056692263241263,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_controlled,Royal,-0.000175469466654163,0.5655434456554345,1.0,0.8067310915967227,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_controlled,Thanksgiving,0.01323527255378679,0.015798420157984203,0.08189181081891811,0.1581687985047649,0.8156879494075985,0.6700413292004134,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_controlled,Trust,-0.007379502259221706,0.8211178882111789,1.0,0.8949262377133074,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_controlled,Wisdom,0.0008663228712846452,0.48605139486051396,0.9978002199780022,0.7143482621434827,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.01183190299732811,0.9895010498950105,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Lament,0.006943977298390961,0.0022997700229977,0.5111488851114888,0.09052428090524282,0.46684027293139285,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Praise,0.008767715256990754,0.0008999100089991,0.31856814318568144,0.0096990300969903,0.05001860067122066,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Royal,-0.0019157265156158135,0.6632336766323368,1.0,0.8671394765285376,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.01014320806937045,0.048995100489951,0.2106789321067893,0.3286259609333184,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Trust,-0.009932315203276755,0.8786121387861214,1.0,0.9540508314759922,1.0,1.0,1.0
morph_vt_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Wisdom,1.1923755166507507e-05,0.5425457454254574,0.9999000099990001,0.7739255486216083,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,raw,Hymn,-0.010477741072507929,0.926007399260074,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,raw,Lament,0.022890868251885937,9.999000099990002e-05,0.040195980401959805,0.0007460792382300232,0.0038475846670169745,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,raw,Praise,0.001884164081800227,0.35136486351364865,0.9975002499750025,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,raw,Royal,-0.005435433143228002,0.7471252874712528,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,raw,Thanksgiving,0.023398047546048906,0.0057994200579942,0.035096490350964904,0.05554899055548991,0.2864701674806274,0.30948723309487236,1.0
morph_vt_1_2_3gram,step_magnitude_distance,raw,Trust,-0.009378881373049763,0.7869213078692131,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,raw,Wisdom,-0.00046066557419965903,0.555044495550445,1.0,1.0,1.0,1.0,1.0
morph_vt_1_2_3gram,step_magnitude_distance,length_controlled,Hymn,-0.012774505871598132,0.9556044395560443,1.0,1.0,1.0,1.0,1.0
