model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Trust,-3.7267201820087144e-17,0.7642235776422358,1.0,0.8499823094613617,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_controlled,Wisdom,-1.6701326822524196e-17,0.6584341565843416,1.0,0.7956641835816419,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,8.858421893433696e-18,0.34036596340365965,0.9755024497550245,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,7.389528691004971e-18,0.2872712728727127,0.9831016898310169,0.6822692730726927,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,-1.2460729830148907e-17,0.7871212878712128,1.0,0.9101989801019897,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,4.884363570639984e-17,0.07789221077892211,0.4163583641635836,0.7074892510748925,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-1.141213761213592e-17,0.5951404859514049,1.0,0.8317529949132747,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,-3.438122440992252e-17,0.7491250874912508,1.0,0.8905068676805789,1.0,1.0,1.0
morph_vt_sp_plus_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-1.556498637257992e-17,0.6419358064193581,1.0,0.7791242152380508,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_vt_sp_plus_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,content_distance,raw,Hymn,-0.014665394423798439,0.89001099890011,1.0,0.9947181752412995,1.0,1.0,1.0
sp_1_2_3gram,content_distance,raw,Lament,0.03668965366616078,9.999000099990002e-05,0.045995400459954004,0.00016763029579395004,0.0007759628543693985,0.17934206579342063,0.8301767924613404
sp_1_2_3gram,content_distance,raw,Praise,0.0008830370737703819,0.46365363463653636,0.9999000099990001,0.48941216989412173,1.0,1.0,1.0
sp_1_2_3gram,content_distance,raw,Royal,0.02282933248318643,0.0638936106389361,0.32626737326267374,0.16148385161483853,0.7475108830425207,0.7830011116535406,1.0
sp_1_2_3gram,content_distance,raw,Thanksgiving,0.03007728753662399,0.030296970302969704,0.1334866513348665,0.058514148585141486,0.270862767031878,0.25362463753624637,1.0
sp_1_2_3gram,content_distance,raw,Trust,0.007720537480218698,0.3595640435956404,0.9473052694730527,0.4657988746579887,1.0,1.0,1.0
sp_1_2_3gram,content_distance,raw,Wisdom,0.030408811427298052,0.025297470252974703,0.12758724127587243,0.24032596740325968,1.0,1.0,1.0
sp_1_2_3gram,content_distance,length_controlled,Hymn,-0.011309153619583179,0.8312168783121687,1.0,0.962874866359518,1.0,1.0,1.0
sp_1_2_3gram,content_distance,length_controlled,Lament,0.03818031938794669,9.999000099990002e-05,0.0332966703329667,0.00015403865018903516,0.0007130469472583662,0.1722494417224944,0.797344941912022
sp_1_2_3gram,content_distance,length_controlled,Praise,0.0014841939425021735,0.4330566943305669,0.9996000399960004,0.457115399571154,1.0,1.0,1.0
sp_1_2_3gram,content_distance,length_controlled,Royal,0.02166447219513998,0.0694930506949305,0.36596340365963403,0.16441992164419922,0.76110199000693,0.797747497977475,1.0
sp_1_2_3gram,content_distance,length_controlled,Thanksgiving,0.030361363111608218,0.027897210278972105,0.12428757124287572,0.05758389678273551,0.2665566191457913,0.24428936416703156,1.0
sp_1_2_3gram,content_distance,length_controlled,Trust,0.009741629766947736,0.32256774322567744,0.8845115488451155,0.4178718491787185,1.0,1.0,1.0
sp_1_2_3gram,content_distance,length_controlled,Wisdom,0.023557124511923544,0.0665933406659334,0.295970402959704,0.35643358741048975,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,raw,Hymn,0.055087685106171236,9.999000099990002e-05,0.012098790120987902,0.0018998100189981002,0.008794245682853183,0.3013573642635737,1.0
sp_1_2_3gram,structural_distance,raw,Lament,0.02976203910238079,9.999000099990002e-05,0.2772722727727227,0.005699430056994301,0.026382737048559552,1.0,1.0
sp_1_2_3gram,structural_distance,raw,Praise,-2.8650652203310312e-05,0.5003499650034996,0.9997000299970003,0.6639836016398359,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,raw,Royal,-0.004583174770934784,0.6045395460453955,1.0,0.8910884421761905,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,raw,Thanksgiving,0.03500369239635637,0.0385961403859614,0.16318368163183683,0.4730526947305269,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,raw,Trust,0.008183521196211185,0.3875612438756124,0.9485051494850515,0.6806069393060694,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,raw,Wisdom,-0.01880013504203326,0.827017298270173,1.0,0.9157429711574298,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_controlled,Hymn,0.03116567068111333,0.0015998400159984002,0.11588841115888411,0.019948005199480052,0.09233957966995843,1.0,1.0
sp_1_2_3gram,structural_distance,length_controlled,Lament,0.01913713791688939,0.0014998500149985001,0.43925607439256076,0.051294870512948704,0.23744463343703592,1.0,1.0
sp_1_2_3gram,structural_distance,length_controlled,Praise,-0.004313469330131068,0.7334266573342666,1.0,0.8158953335435687,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_controlled,Royal,0.0037195085701491144,0.38916108389161086,0.988001199880012,0.88765829299423,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_controlled,Thanksgiving,0.0329789091942558,0.0193980601939806,0.09299070092990701,0.2764223577642236,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_controlled,Trust,-0.006222059826694596,0.6262373762623737,1.0,0.8498935820703644,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_controlled,Wisdom,0.03003609655961804,0.024897510248975102,0.1332866713328667,0.31631836816318365,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_and_content_controlled,Hymn,0.036706263699921485,9.999000099990002e-05,0.034396560343965606,0.005699430056994301,0.026382737048559552,0.808179182081792,1.0
sp_1_2_3gram,structural_distance,length_and_content_controlled,Lament,0.0004317937176263418,0.4637536246375362,0.9995000499950005,0.9540580825638365,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_and_content_controlled,Praise,-0.005040607263967149,0.8246175382461753,1.0,0.8741889447418895,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_and_content_controlled,Royal,-0.0068943735503192455,0.7141285871412859,1.0,0.9097715228477152,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_and_content_controlled,Thanksgiving,0.018104236680627012,0.09549045095490451,0.35826417358264173,0.6794987167949872,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_and_content_controlled,Trust,-0.010994689830152251,0.7391260873912608,1.0,0.9252479007418408,1.0,1.0,1.0
sp_1_2_3gram,structural_distance,length_and_content_controlled,Wisdom,0.01849496412792614,0.07679232076792321,0.3454654534546545,0.37526247375262467,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,raw,Hymn,0.009099010235318283,0.0033996600339966003,0.16198380161983802,0.1937806219378062,0.8970130596510247,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,raw,Lament,0.00846971659368878,9.999000099990002e-05,0.2024797520247975,0.0028497150284971504,0.013191368524279776,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,raw,Praise,-0.005275330335335782,0.9828017198280172,1.0,0.9989001099890011,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,raw,Royal,0.00024271079471972767,0.5025497450254974,0.9997000299970003,0.7957037629570376,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,raw,Thanksgiving,0.013018440215462224,0.003999600039996,0.027597240275972403,0.11398860113988601,0.527654740971191,0.5756424357564244,1.0
sp_1_2_3gram,adjacent_similarity_distance,raw,Trust,-0.0037502416871375566,0.7348265173482652,1.0,0.8577060661280811,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,raw,Wisdom,0.004598030931449726,0.17988201179882013,0.6642335766423357,0.7224027597240277,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_controlled,Hymn,0.007969647844753775,0.007599240075992401,0.23277672232776722,0.43315668433156684,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_controlled,Lament,0.00796811319235525,9.999000099990002e-05,0.2328767123287671,0.0028497150284971504,0.013191368524279776,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_controlled,Praise,-0.005477617357626474,0.9859014098590141,1.0,0.9991000899910009,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_controlled,Royal,0.0006346818946269693,0.47395260473952605,0.9988001199880012,0.7301432018960267,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_controlled,Thanksgiving,0.012922849854346838,0.0035996400359964,0.025097490250974904,0.10258974102589741,0.47488926687407185,0.5095290470952905,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_controlled,Trust,-0.004430331629916673,0.7661233876612339,1.0,0.8499823094613617,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_controlled,Wisdom,0.0069035977740994755,0.07639236076392361,0.34126587341265874,0.38098497842523443,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.00930685152120474,0.0021997800219978004,0.13058694130586943,0.12538746125387462,0.5804202150683101,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Lament,0.003453640653473259,0.0375962403759624,0.7742225777422258,0.2381095223810952,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.005653109676790056,0.9967003299670033,1.0,0.9997000299970003,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Royal,-0.001926943213863427,0.6815318468153184,1.0,0.8831638575272908,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.009332897171717954,0.026697330266973303,0.12868713128687131,0.2735726427357264,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Trust,-0.0055821899897163674,0.8295170482951705,1.0,0.8945954461157658,1.0,1.0,1.0
sp_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.00411818389048136,0.1812818718128187,0.6725327467253275,0.43054444555544447,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,raw,Hymn,0.013596486071338537,0.0013998600139986002,0.08769123087691232,0.039896010398960104,0.18467915933991685,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,raw,Lament,0.011564865184392537,9.999000099990002e-05,0.16648335166483352,0.0009499050094990501,0.004397122841426591,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,raw,Praise,-0.010895810098596845,0.9995000499950005,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,raw,Royal,0.0007591266857219642,0.48155184481551844,0.9998000199980002,1.0,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,raw,Thanksgiving,0.010831012225006625,0.05319468053194681,0.2126787321267873,0.2351964803519648,1.0,0.9247325267473252,1.0
sp_1_2_3gram,step_magnitude_distance,raw,Trust,-0.0002781704039299532,0.5547445255474452,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,raw,Wisdom,0.006310080105992502,0.16648335166483352,0.6342365763423657,0.9078052194780521,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_controlled,Hymn,0.012947662327743244,0.0020997900209979003,0.1060893910608939,0.05984401559844016,0.2770187390098753,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_controlled,Lament,0.01127669178728601,9.999000099990002e-05,0.17938206179382063,0.0028497150284971504,0.013191368524279776,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_controlled,Praise,-0.011012024897477999,0.9995000499950005,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_controlled,Royal,0.0009843158354118716,0.46805319468053197,0.9995000499950005,1.0,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_controlled,Thanksgiving,0.010776095135090518,0.0532946705329467,0.21157884211578842,0.22455754424557545,1.0,0.8748625137486251,1.0
sp_1_2_3gram,step_magnitude_distance,length_controlled,Trust,-0.000668885117242595,0.577042295770423,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_controlled,Wisdom,0.0076346385669922995,0.11648835116488351,0.48235176482351766,0.316182667447541,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Hymn,0.014511976034313907,0.0005999400059994001,0.0688931106889311,0.017098290170982904,0.07914821114567865,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Lament,0.0059954834008016985,0.016798320167983202,0.6298370162983702,0.11968803119688032,0.5540374780197506,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Praise,-0.011217322747835481,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Royal,-0.002012374451099053,0.6542345765423457,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.006576426613177958,0.15078492150784922,0.5636436356364364,0.547501499850015,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Trust,-0.002016374547607572,0.6219378062193781,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Wisdom,0.004376151327276864,0.23747625237476253,0.8172182781721827,0.588528103711368,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,raw,Hymn,-0.0019923482178911406,0.7906209379062094,1.0,0.8564204719583205,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,raw,Lament,0.0098423868998435,0.019998000199980003,0.5246475352464753,0.027997200279972004,0.10994979411164715,0.8763123687631237,1.0
sp_1_2_3gram,turning_angle_distance,raw,Praise,-0.016575774927153203,0.9882011798820118,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,raw,Royal,-0.012970589155549106,0.9213078692130787,1.0,0.9213078692130787,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,raw,Thanksgiving,0.01019616065773403,0.12871287128712872,0.48525147485251474,0.2119976703552708,0.8325511113475585,0.6912508749125087,1.0
sp_1_2_3gram,turning_angle_distance,raw,Trust,0.011088490065918527,0.15435634609586976,0.39536046395360464,0.25423398180496193,0.9984203304655492,0.6511819406294664,1.0
sp_1_2_3gram,turning_angle_distance,raw,Wisdom,0.003204937125576582,0.4903,0.999000099990001,0.6048561810485618,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_controlled,Hymn,-0.0033878303895841103,0.8294170582941706,1.0,0.8872112788721128,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_controlled,Lament,0.00942533457793584,0.0263973602639736,0.5588441155884412,0.038901373020592676,0.15277234550249918,0.9548262565047844,1.0
sp_1_2_3gram,turning_angle_distance,length_controlled,Praise,-0.017156128440590106,0.9909009099090091,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_controlled,Royal,-0.013377572795092768,0.9218078192180782,1.0,0.9218078192180782,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_controlled,Thanksgiving,0.009644141685457285,0.142014201420142,0.5304469553044695,0.22091097998688758,0.867555202794184,0.7528447155284472,1.0
sp_1_2_3gram,turning_angle_distance,length_controlled,Trust,0.010355742523479936,0.17133956386292834,0.44915508449155084,0.2976945625478649,1.0,0.7409376709387885,1.0
sp_1_2_3gram,turning_angle_distance,length_controlled,Wisdom,0.0073276169010229025,0.2406,0.82991700829917,0.26947200000000004,1.0,0.9295070492950706,1.0
sp_1_2_3gram,turning_angle_distance,length_and_content_controlled,Hymn,0.00014313847418795551,0.6466353364663534,1.0,0.8872112788721128,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_and_content_controlled,Lament,-0.00210438184100123,0.6243375662433757,1.0,0.647461179807945,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_and_content_controlled,Praise,-0.018771394838425236,0.9995000499950005,1.0,1.0,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_and_content_controlled,Royal,-0.01665717541254409,0.9278072192780722,1.0,0.9278072192780722,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_and_content_controlled,Thanksgiving,0.0008553135147238962,0.5525552555255525,1.0,0.6188618861886189,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_and_content_controlled,Trust,0.007734140961725916,0.2608783036880716,0.7677232276772322,0.4060324825986079,1.0,1.0,1.0
sp_1_2_3gram,turning_angle_distance,length_and_content_controlled,Wisdom,-0.0032176872325507195,0.7763,1.0,0.8050518518518518,1.0,1.0,1.0
