model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
word_consonantal_icf_position_mean_psalm,Trust,15,864,0.017064846416382253,0.03300655801318962,0.008617640391112324,0.11922711006858076,0.6327931880950928,0.42347759865424667,0.7153114759115734,0.03879665210843086,0.05147426286856572,0.10344827586206896,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_icf_position_mean_psalm,Wisdom,36,1269,0.027586206896551724,0.04586803031362344,0.007632961744846359,0.09149608631130904,0.6377944350242615,0.43466932047861684,0.7278414887504938,0.002379439305514097,0.011494252873563218,0.09095452273863068,2000,0.003009290886385476,0.015158898534244578,0.014977359804946012,0.07544643777084398,0.11851649932609452,0.5970109423605915
word_consonantal_icf_spacing2_psalm,Hymn,136,2261,0.05673758865248227,0.07567473962756337,0.02715866799557694,0.08513068647848489,0.5572316646575928,0.42131362109401826,0.6880470995563136,0.012385179288685322,0.09095452273863068,0.6466766616691654,2000,0.024770358577370644,0.12477735337251733,0.18624021322671994,0.9381600522809295,1.0,1.0
word_consonantal_icf_spacing2_psalm,Lament,1711,5369,0.24166666666666667,0.24608941879524043,0.15846742827841345,0.2882472261292278,0.5043468475341797,0.4608717551247713,0.5470520388075208,0.29378777742385864,0.40229885057471265,0.9960019990004998,2000,0.3081188885177054,1.0,0.4195521286975559,1.0,1.0,1.0
word_consonantal_icf_spacing2_psalm,Praise,820,4469,0.15503875968992248,0.16150687152583748,0.11334296183807616,0.18855349769970237,0.5138362646102905,0.4578571051531816,0.557623772994761,0.10356367379426956,0.271864067966017,0.9810094952523738,2000,0.13097758744569385,0.659781999584034,0.363363772659125,1.0,1.0,1.0
word_consonantal_icf_spacing2_psalm,Royal,45,1400,0.031141868512110725,0.029341792019420877,0.00982840106678694,0.030496396603351027,0.4623015820980072,0.3638742566078575,0.50822516080606,0.8057020902633667,0.7181409295352323,1.0,2000,0.822174791728749,1.0,0.7352395230955949,1.0,1.0,1.0
word_consonantal_icf_spacing2_psalm,Thanksgiving,28,1136,0.024054982817869417,0.031348383993259496,0.006886551983379799,0.08774382808907635,0.5902603268623352,0.37213551625250124,0.699245797801856,0.05118276923894882,0.10044977511244378,0.37181409295352325,2000,0.06771874083922459,0.34112405879167473,0.12893553223388296,0.6494954208098739,0.48448503021216666,1.0
word_consonantal_icf_spacing2_psalm,Trust,15,864,0.017064846416382253,0.015876390929310945,0.006171140458229745,0.11113980398289608,0.4462963044643402,0.2819733377431006,0.520753191251107,0.7625235319137573,0.7141429285357321,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_icf_spacing2_psalm,Wisdom,36,1269,0.027586206896551724,0.028845347480362344,0.006664444386503138,0.07139664009920028,0.5348480939865112,0.3507990420058009,0.6118824090912403,0.23769216239452362,0.2608695652173913,0.847576211894053,2000,0.24628344537263894,1.0,0.27029858564693554,1.0,0.8782114966613079,1.0
word_consonantal_icf_spacing4_psalm,Hymn,136,2261,0.05673758865248227,0.06038000949739669,0.022139416734325096,0.05749654544459793,0.5181660652160645,0.4138341318331925,0.6093385197371813,0.2380656749010086,0.31284357821089454,0.9795102448775612,2000,0.3862952460657876,1.0,0.5173951485795563,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,Lament,1711,5369,0.24166666666666667,0.24212758294797887,0.1517043282585496,0.27927389485794274,0.5114337205886841,0.45942267741179743,0.5559451914512904,0.07684794068336487,0.3258370814592704,0.9920039980009995,2000,0.08261153623461723,0.4161445147108382,0.3459504815493488,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,Praise,820,4469,0.15503875968992248,0.1608078601255794,0.12675952970039714,0.1795599827666596,0.5241209268569946,0.4582471702853462,0.5775885849678969,0.013931609690189362,0.20689655172413793,0.9575212393803099,2000,0.020657214368211812,0.10405794203031732,0.30157802454704846,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,Royal,45,1400,0.031141868512110725,0.03820530206613314,0.007880419495428339,0.04293571406410038,0.48506349325180054,0.3546176722416886,0.5840530743303689,0.6337150931358337,0.5752123938030984,1.0,2000,0.6646280245083135,1.0,0.6032715349642251,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,Thanksgiving,28,1136,0.024054982817869417,0.07416527305246375,0.008905119737184186,0.11563058334195982,0.5645749568939209,0.4034494485465418,0.6216059635280465,0.12128876149654388,0.15592203898050974,0.5977011494252874,2000,0.13907777984937034,0.7005856305360009,0.17993669831750791,0.9064069428191134,0.6853639846743296,1.0
word_consonantal_icf_spacing4_psalm,Trust,15,864,0.017064846416382253,0.01608058008670521,0.0058193962156473465,0.11970000422291908,0.4316357970237732,0.25925925374031067,0.4799906113493924,0.8184142112731934,0.7841079460269865,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,Wisdom,36,1269,0.027586206896551724,0.04792516525673651,0.007608110797278012,0.09005434725183015,0.6052228212356567,0.376979844928858,0.7642263900540983,0.015557891689240932,0.07546226886556721,0.29735132433783107,2000,0.018583037295482226,0.09360955369743329,0.09013548781164972,0.454045409918014,0.3551696374035204,1.0
word_consonantal_icf_spacing8_psalm,Hymn,136,2261,0.05673758865248227,0.046406907330870495,0.018437743769181184,0.018860918798272022,0.4187696874141693,0.34098569133822626,0.4570375339522187,0.9992799758911133,0.9735132433783108,1.0,2000,0.9999998807907104,1.0,0.9966921301254134,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Lament,1711,5369,0.24166666666666667,0.262899287882261,0.1628958525165937,0.30913075845017957,0.5527385473251343,0.4914966974590153,0.6064727870369572,2.3482552707898563e-11,0.04897551224387806,0.7401299350324838,2000,3.059847777089813e-11,1.5413572078720184e-10,0.06016991504247877,0.303097863044608,0.9224807885912117,1.0
word_consonantal_icf_spacing8_psalm,Praise,820,4469,0.15503875968992248,0.1657783499784267,0.12439804825876269,0.18859488351949724,0.5239518284797668,0.4666401246285057,0.5815405808361829,0.0144887026399374,0.21239380309845077,0.9665167416291854,2000,0.02111912588194265,0.10638475922174391,0.3044311177744461,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Royal,45,1400,0.031141868512110725,0.04195317646791822,0.008647454377585498,0.03059313154526288,0.4980476200580597,0.34106015217846825,0.573212637012766,0.5178759098052979,0.5172413793103449,1.0,2000,0.5567166030406951,1.0,0.5491698595146872,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Thanksgiving,28,1136,0.024054982817869417,0.03338825610878287,0.006386865140290934,0.09787067108725613,0.5000314116477966,0.2929662725473221,0.5871322455313654,0.49988648295402527,0.43228385807096453,1.0,2000,0.5117885420719782,1.0,0.44257633088217796,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Trust,15,864,0.017064846416382253,0.016356427817555544,0.005526993238463171,0.11081685884426304,0.43981480598449707,0.21316263692046494,0.5001379251480103,0.7883206009864807,0.7496251874062968,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,Wisdom,36,1269,0.027586206896551724,0.12180092682534722,0.010064250014762103,0.17489640419265742,0.6518693566322327,0.41828319366480077,0.7369354255245063,0.0009313708869740367,0.025487256371814093,0.12593703148425786,2000,0.0012515296293713618,0.006304412361753651,0.03271498579068675,0.16479734557862483,0.16165051802456978,0.8142927663884991
word_consonantal_log_count,Hymn,136,2261,0.05673758865248227,0.0493799855269713,0.02102455754100363,0.04553637109260664,0.4713459610939026,0.3686625260936633,0.5351269263653518,0.8695098757743835,0.7106446776611695,1.0,2000,0.9999998807907104,1.0,0.9221960448347256,1.0,1.0,1.0
word_consonantal_log_count,Lament,1711,5369,0.24166666666666667,0.2939384123447909,0.1868428869474122,0.35017887525711866,0.5792579650878906,0.5092987980532251,0.6393619571343194,2.3204889418822475e-23,0.006496751624187906,0.5152423788105946,2000,3.5010885789802333e-23,1.7636263336413643e-22,0.00915935474885508,0.046139018964635875,0.754673510702276,1.0
word_consonantal_log_count,Praise,820,4469,0.15503875968992248,0.16690598881021004,0.11917540961183236,0.19059279988674682,0.5177668333053589,0.45588280333722,0.568120644143616,0.0526294931769371,0.27886056971514245,0.9890054972513743,2000,0.07072088145650923,0.3562469388059808,0.363363772659125,1.0,1.0,1.0
word_consonantal_log_count,Royal,45,1400,0.031141868512110725,0.047108981546030375,0.00786485546328099,0.06344936184857528,0.5975555777549744,0.4007837313430063,0.7027468506297412,0.012858628295361996,0.07396301849075462,0.3793103448275862,2000,0.04808008840874486,0.242196985676283,0.2547262953888909,1.0,1.0,1.0
word_consonantal_log_count,Thanksgiving,28,1136,0.024054982817869417,0.06143327839373309,0.009213020404564374,0.12422228476224799,0.7389650344848633,0.5441242738512629,0.8210765587616847,7.621240001753904e-06,0.0034982508745627187,0.01249375312343828,2000,2.427506074632725e-05,0.0001222823570931658,0.009116653794314963,0.045923918643122424,0.033576961519240375,0.16913943250257144
word_consonantal_log_count,Trust,15,864,0.017064846416382253,0.015931099662796485,0.006279690705426914,0.11885224649948524,0.4675154387950897,0.30770280884549506,0.5131164607136364,0.667259693145752,0.6121939030484758,1.0,2000,0.9506499480052166,1.0,0.9359764562163363,1.0,1.0,1.0
word_consonantal_log_count,Wisdom,36,1269,0.027586206896551724,0.07083173137901135,0.012847806412178264,0.12572337460574526,0.750941276550293,0.5891682592732403,0.8264506543778701,1.3658296893481747e-07,0.0009995002498750624,0.008995502248875561,2000,7.830756885596201e-07,3.944638572898807e-06,0.002743309196465597,0.01381905150659307,0.023442824042524193,0.11809007651088624
word_consonantal_tf_icf,Hymn,136,2261,0.05673758865248227,0.05855801429103006,0.0251116870118708,0.053678742508934736,0.5423582792282104,0.43383500523557755,0.6192536406647092,0.04830383509397507,0.18840579710144928,0.8575712143928036,2000,0.09231399595737458,0.46501935201396527,0.3600644122383253,1.0,1.0,1.0
