model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
kalm_embedding_gemma3_12b_2511_consonantal,Hymn,136,2261,0.05673758865248227,0.044832560968116116,0.027298332954030634,0.07424505620185999,0.4103565574836746,0.3198546784756301,0.48669565042981844,0.9997813720129658,0.9805097451274363,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
kalm_embedding_gemma3_12b_2511_consonantal,Lament,1711,5369,0.24166666666666667,0.3935420730406695,0.2949731289380621,0.5099461387607173,0.6945769265059204,0.6269697807266996,0.7523442016670477,1.689227542982327e-130,0.0004997501249375312,0.04247876061969016,2000,4.272752020484709e-130,1.8586465395282157e-129,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
kalm_embedding_gemma3_12b_2511_consonantal,Praise,820,4469,0.15503875968992248,0.19602102168421143,0.1298971468546681,0.27226945496842603,0.5521260280850738,0.48733477986901175,0.6224525497670037,1.0042433291720246e-06,0.05997001499250375,0.7796101949025487,2000,2.159123157719853e-06,9.392182757790822e-06,0.12893553223388304,0.5608693873639538,1.0,1.0
kalm_embedding_gemma3_12b_2511_consonantal,Royal,45,1400,0.031141868512110725,0.060625621652159824,0.01990152478681151,0.15482455729269884,0.6362222222222222,0.43851860517832025,0.8035903417105957,0.0009210368153046755,0.027486256871564217,0.18140929535232383,2000,0.001523253194542348,0.006626149295086541,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
kalm_embedding_gemma3_12b_2511_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.05631484444800769,0.013203653385427241,0.3458135922511367,0.6757419517102615,0.4700215644180277,0.8379954051998014,0.0007344177605114077,0.014492753623188406,0.06846576711644178,2000,0.0015789981850995265,0.006868639927115729,0.03069893624616263,0.13354033032475088,0.14720139930034984,0.6403258839071806
kalm_embedding_gemma3_12b_2511_consonantal,Trust,15,864,0.017064846416382253,0.03615102050758389,0.01096007905811292,0.23979733425220615,0.642824074074074,0.4328353019689923,0.8937788504658253,0.02883662397941977,0.07296351824087956,0.15992003998001,2000,0.18687845980863202,0.8129210423877432,0.28891110000555276,1.0,0.7557054805930368,1.0
kalm_embedding_gemma3_12b_2511_consonantal,Wisdom,36,1269,0.027586206896551724,0.041258428531726635,0.013017573293724393,0.09608909466548976,0.6090534979423868,0.446844506442649,0.7549827349388335,0.012739177770440526,0.06846576711644178,0.30134932533733133,2000,0.021068640158805486,0.09164855562876013,0.11540526033279656,0.5020127232578598,0.48311029670350003,1.0
kalm_embedding_gemma3_12b_2511_vocalized,Hymn,136,2261,0.05673758865248227,0.04732146101456815,0.029343071949527517,0.08024013853095585,0.44117972266305905,0.35247390238422655,0.5182453950104481,0.9894840235024138,0.8910544727636182,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
kalm_embedding_gemma3_12b_2511_vocalized,Lament,1711,5369,0.24166666666666667,0.42210062066155996,0.319526583378211,0.5426229410069299,0.7156570954825519,0.6530216911978692,0.7783751549429445,8.892656064763145e-160,0.0004997501249375312,0.025487256371814093,2000,5.462631582640218e-159,2.3762439849340923e-158,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
kalm_embedding_gemma3_12b_2511_vocalized,Praise,820,4469,0.15503875968992248,0.21447914828739983,0.140900194173303,0.3034028205983117,0.586152846983829,0.5153047522294933,0.6526828841551412,1.999539591520423e-15,0.004997501249375313,0.45077461269365315,2000,1.719604048707564e-14,7.480275239859221e-14,0.033427730579154866,0.1454105819091732,1.0,1.0
kalm_embedding_gemma3_12b_2511_vocalized,Royal,45,1400,0.031141868512110725,0.06504548493497223,0.019064707875582988,0.17280727567462467,0.6604761904761904,0.44484956305245577,0.8118920599723013,0.00012167747712215586,0.012993503248375811,0.09745127436281859,2000,0.0006622876450437048,0.002880950342381748,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
kalm_embedding_gemma3_12b_2511_vocalized,Thanksgiving,28,1136,0.024054982817869417,0.05427855588175988,0.016962136377690357,0.2724411187879943,0.6896378269617707,0.47766807993730837,0.8490015870376402,0.0002992463054857336,0.009495252373813094,0.04847576211894053,2000,0.0009191136525633246,0.003998143120826769,0.024017403063174295,0.10447567019524628,0.1389638514076295,0.6044925619367056
kalm_embedding_gemma3_12b_2511_vocalized,Trust,15,864,0.017064846416382253,0.029774582128493893,0.009967485546417383,0.09197426812217596,0.640354938271605,0.3845910813832935,0.8722237334815773,0.03106625264220907,0.0704647676161919,0.15592203898050974,2000,0.18687845980863202,0.8129210423877432,0.28891110000555276,1.0,0.7557054805930368,1.0
kalm_embedding_gemma3_12b_2511_vocalized,Wisdom,36,1269,0.027586206896551724,0.03972073218182712,0.011669770420152225,0.0983600067374919,0.5854566150074424,0.4003227133071774,0.7385064337700299,0.040005947175675204,0.11044477761119441,0.456271864067966,2000,0.04466595744329988,0.19429685326621438,0.12177244710977846,0.5297099769548452,0.49049225387306344,1.0
llama_embed_nemotron_8b_cantillation,Hymn,136,2261,0.05673758865248227,0.04367834247665618,0.026928365141880836,0.07265934511964045,0.40131578947368424,0.3172589424424819,0.490564948425071,0.9999458396277688,0.9855072463768116,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
llama_embed_nemotron_8b_cantillation,Lament,1711,5369,0.24166666666666667,0.3865269032651004,0.2823678717887816,0.4903054505667248,0.6972540480945715,0.6270659281798086,0.758761613389595,4.738840655458402e-134,0.0004997501249375312,0.04147926036981509,2000,1.358467654564742e-133,5.9093324234888265e-133,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
llama_embed_nemotron_8b_cantillation,Praise,820,4469,0.15503875968992248,0.16002344549602227,0.10640520267959425,0.23187342409737355,0.4837921398905195,0.43277541031569594,0.5450016805702685,0.9302641312586102,0.655672163918041,1.0,2000,0.9606466276744176,1.0,0.676911544227886,1.0,1.0,1.0
llama_embed_nemotron_8b_cantillation,Royal,45,1400,0.031141868512110725,0.04667036891747651,0.01692802449274332,0.10459363515562942,0.6151269841269841,0.41750963660245766,0.7373109217590817,0.004241312880813174,0.050474762618690654,0.29485257371314344,2000,0.0056992641835927026,0.024791791337073654,0.06967728257083579,0.3030960830704194,0.3978768191661745,1.0
llama_embed_nemotron_8b_cantillation,Thanksgiving,28,1136,0.024054982817869417,0.03864008634121949,0.013605324825106594,0.21871344383725785,0.6410965794768612,0.4304351557227412,0.7961747043628314,0.005329786511661222,0.03798100949525238,0.16691654172913542,2000,0.006842670815805231,0.029765608609985134,0.04666238309416721,0.20298130209362136,0.20235715475595534,0.8802533440573161
llama_embed_nemotron_8b_cantillation,Trust,15,864,0.017064846416382253,0.02309513960279435,0.008725408247280932,0.06037660959168894,0.5853395061728395,0.33630555585254657,0.81859410430839,0.12840139308430043,0.1809095452273863,0.5057471264367817,2000,0.23005249594270494,1.0,0.2981634182908546,1.0,0.8388768578673627,1.0
llama_embed_nemotron_8b_cantillation,Wisdom,36,1269,0.027586206896551724,0.04071588635179836,0.014505590539077592,0.0990784057502772,0.6138035198318886,0.4499399847922484,0.7627398084777078,0.009866389151017672,0.07146426786606697,0.30134932533733133,2000,0.016970189339750395,0.07382030021926606,0.11540526033279656,0.5020127232578598,0.48311029670350003,1.0
llama_embed_nemotron_8b_consonantal,Hymn,136,2261,0.05673758865248227,0.04347192404076229,0.026809505614627093,0.07332320145489228,0.4046329057938965,0.33040643997659974,0.47785497237017477,0.9999083678535208,0.9815092453773113,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
llama_embed_nemotron_8b_consonantal,Lament,1711,5369,0.24166666666666667,0.3716915498618777,0.2691388642658725,0.4727995635259066,0.6873128951307041,0.614933530635187,0.7462640199644404,4.1873023757694065e-121,0.0004997501249375312,0.05647176411794103,2000,7.828434876438455e-121,3.4053680913978515e-120,0.0005510065480080473,0.00239687772377758,0.093395609887364,0.4062707741802999
llama_embed_nemotron_8b_consonantal,Praise,820,4469,0.15503875968992248,0.15812298368903632,0.10734307529312943,0.22530475403182507,0.4831017469941985,0.43338160868708747,0.5432697736888166,0.9383060084261754,0.6516741629185407,1.0,2000,0.9606466276744176,1.0,0.676911544227886,1.0,1.0,1.0
llama_embed_nemotron_8b_consonantal,Royal,45,1400,0.031141868512110725,0.04537364538368277,0.017726033599083785,0.12627429655277198,0.5851111111111111,0.413886719339554,0.7296028855652416,0.025832839754423305,0.10844577711144428,0.49775112443778113,2000,0.027770302736005052,0.12080077859531714,0.1165792103948026,0.5071194044082415,0.5350824587706147,1.0
llama_embed_nemotron_8b_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.04472667755982564,0.013281483879010859,0.15679296673805346,0.6697057344064387,0.43794771297204965,0.8405986393374414,0.0010648901955813317,0.017491254372813594,0.08845577211394302,2000,0.002078173832491786,0.009040053304710081,0.03133849741795769,0.13632242053984986,0.16116941529235385,0.7010867342049422
llama_embed_nemotron_8b_consonantal,Trust,15,864,0.017064846416382253,0.024660298447908555,0.00910119275906613,0.06727735525507149,0.6168981481481481,0.385481920720704,0.8214899080753783,0.06014981259146001,0.1089455272363818,0.28385807096451776,2000,0.18687845980863202,0.8129210423877432,0.28891110000555276,1.0,0.7557054805930368,1.0
llama_embed_nemotron_8b_consonantal,Wisdom,36,1269,0.027586206896551724,0.043656294380796296,0.01598251643765112,0.11463949166339592,0.6277471324752648,0.4618714201652096,0.7780275605231586,0.004434430485821697,0.051974012993503245,0.2288855572213893,2000,0.01345574128250145,0.058532456018056365,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
llama_embed_nemotron_8b_vocalized,Hymn,136,2261,0.05673758865248227,0.043124311563638204,0.026643508047557208,0.07277997338416325,0.3966458100267971,0.3134485829191131,0.480697859746121,0.9999748625011025,0.9905047476261869,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
llama_embed_nemotron_8b_vocalized,Lament,1711,5369,0.24166666666666667,0.38895897815901403,0.2830604221962607,0.49681520722769784,0.6993143856015207,0.6295654293625415,0.760782375350662,8.110829468132378e-137,0.0004997501249375312,0.04047976011994003,2000,2.6828128240745553e-136,1.167023208405721e-135,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
llama_embed_nemotron_8b_vocalized,Praise,820,4469,0.15503875968992248,0.1646443428892131,0.11215496870295939,0.24566738083546874,0.48694284201736626,0.4355431440457849,0.5463172592517973,0.8830743284969835,0.624687656171914,1.0,2000,0.9606466276744176,1.0,0.676911544227886,1.0,1.0,1.0
llama_embed_nemotron_8b_vocalized,Royal,45,1400,0.031141868512110725,0.044562169957527514,0.01786994564086249,0.10222420567987585,0.5984761904761905,0.4031836430738316,0.7256402257115969,0.012176773372986407,0.07746126936531735,0.3983008495752124,2000,0.014544479306622653,0.06326846492118036,0.09252318285301794,0.4024757177843187,0.4757482369926148,1.0
llama_embed_nemotron_8b_vocalized,Thanksgiving,28,1136,0.024054982817869417,0.039182215715365364,0.013918175299775957,0.18646473908526512,0.6402477364185111,0.41006892229881664,0.793341052711475,0.005569615780306583,0.0399800099950025,0.16941529235382308,2000,0.006842670815805231,0.029765608609985134,0.047753900827364096,0.20772940272739027,0.20235715475595534,0.8802533440573161
llama_embed_nemotron_8b_vocalized,Trust,15,864,0.017064846416382253,0.024111110086271682,0.008732506526651859,0.0663140502798249,0.5952932098765432,0.34317946710836367,0.8360460974186491,0.10270218399316161,0.15342328835582209,0.4177911044477761,2000,0.19476799158721692,0.8472404947417818,0.29617799795754296,1.0,0.7810877170110597,1.0
llama_embed_nemotron_8b_vocalized,Wisdom,36,1269,0.027586206896551724,0.038940283577971926,0.01421377261194031,0.10024337055035955,0.6061421942036599,0.43929272912609424,0.7523610371234853,0.014836627322538008,0.08095952023988005,0.3448275862068966,2000,0.022784820531040514,0.09911393788068641,0.11962352157254705,0.5203621538321126,0.49049225387306344,1.0
me5_large_instruct_cantillation,Hymn,136,2261,0.05673758865248227,0.04359708691449199,0.02641000336537164,0.07438954235307162,0.3935921117673075,0.3001697121362314,0.4926793177455863,0.9999850438173734,0.991504247876062,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
me5_large_instruct_cantillation,Lament,1711,5369,0.24166666666666667,0.3458834620528567,0.24973446913256156,0.4474865326587385,0.6617903785384395,0.5951120215303272,0.7253005828580597,6.393605038255211e-91,0.0004997501249375312,0.09545227386306847,2000,7.855000475570688e-91,3.416924123355919e-90,0.0005510065480080473,0.00239687772377758,0.11726993646034127,0.5101240618405484
me5_large_instruct_cantillation,Praise,820,4469,0.15503875968992248,0.17031549693236953,0.11473351377515377,0.24070327079084214,0.5206345611229664,0.4607691713934959,0.5884753015684331,0.02996285159556406,0.2638680659670165,0.984007996001999,2000,0.040262581831539204,0.1751421754290637,0.3659888805597201,1.0,1.0,1.0
me5_large_instruct_cantillation,Royal,45,1400,0.031141868512110725,0.054182989520244564,0.019394937133256254,0.12886254526249724,0.6385238095238095,0.4735272446256817,0.7674956806420213,0.0007695565662164627,0.025987006496751622,0.16491754122938532,2000,0.001438736189013387,0.0062585004376181615,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
me5_large_instruct_cantillation,Thanksgiving,28,1136,0.024054982817869417,0.040280304836501524,0.011538582945947493,0.23093638617393417,0.603967555331992,0.44636844470274506,0.7953489560460254,0.029944966595892273,0.09245377311344327,0.3553223388305847,2000,0.030657941991032563,0.1333620053714825,0.0946550534256681,0.4117493518346485,0.3637823945170272,1.0
me5_large_instruct_cantillation,Trust,15,864,0.017064846416382253,0.02136817693758524,0.009176636745439344,0.055126117596998474,0.5702932098765432,0.4014630567226856,0.7677006414525772,0.17516311768461346,0.2178910544727636,0.6186906546726637,2000,0.24925774631611738,1.0,0.2981634182908546,1.0,0.8541979010494752,1.0
me5_large_instruct_cantillation,Wisdom,36,1269,0.027586206896551724,0.04509896217446802,0.015349426316481105,0.12427678434664838,0.6181376411872865,0.4303869615426813,0.7821355175801882,0.007756236314139866,0.059470264867566215,0.2658670664667666,2000,0.015881817214667342,0.0690858829764533,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
me5_large_instruct_consonantal,Hymn,136,2261,0.05673758865248227,0.04255999004405919,0.026549689410999115,0.07466310610292916,0.3875465046699794,0.30035895246148175,0.47743776572771235,0.9999948620257607,0.9945027486256871,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
me5_large_instruct_consonantal,Lament,1711,5369,0.24166666666666667,0.3476149521474384,0.24981857962726137,0.4429017700733095,0.6661553287869546,0.5998588868444705,0.727322741770022,9.018388282555136e-96,0.0004997501249375312,0.09195402298850575,2000,1.1751233216662752e-95,5.111784828285334e-95,0.0005510065480080473,0.00239687772377758,0.11726993646034127,0.5101240618405484
me5_large_instruct_consonantal,Praise,820,4469,0.15503875968992248,0.16825371127587108,0.11544400830061197,0.23637455874467628,0.5136553165710668,0.4549748895949825,0.5799369005799474,0.10656430895733054,0.3468265867066467,0.9955022488755623,2000,0.13477250838721216,0.586260225579421,0.43863362436428843,1.0,1.0,1.0
me5_large_instruct_consonantal,Royal,45,1400,0.031141868512110725,0.05566533418696616,0.020774232819944706,0.13753078915973616,0.6368253968253968,0.45568242533774644,0.7693845485435774,0.0008788902331436903,0.02798600699650175,0.1774112943528236,2000,0.001523253194542348,0.006626149295086541,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
me5_large_instruct_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.04035594071176905,0.012446983340126895,0.21278355202239632,0.6474786217303823,0.47969634975412245,0.8288453876964879,0.0038017817723818357,0.03248375812093953,0.14042978510744628,2000,0.005449220540413965,0.02370410183415589,0.04656005330668,0.2025361676592055,0.19810407296351826,0.8617524441269081
me5_large_instruct_consonantal,Trust,15,864,0.017064846416382253,0.022305560768294038,0.0100228197779116,0.05446963274375056,0.5988425925925925,0.45224520214602904,0.8092375490196612,0.09450914876295474,0.13893053473263367,0.3873063468265867,2000,0.19476799158721692,0.8472404947417818,0.29617799795754296,1.0,0.7810877170110597,1.0
me5_large_instruct_consonantal,Wisdom,36,1269,0.027586206896551724,0.05080869069799587,0.016836146184671007,0.12014006357120728,0.6520225899658524,0.4621702637465929,0.8098419099878534,0.0009215172699293531,0.022488755622188907,0.12643678160919541,2000,0.006604207101160365,0.028728291780216374,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
me5_large_instruct_vocalized,Hymn,136,2261,0.05673758865248227,0.04527910592896475,0.027331820088177628,0.078189789634115,0.4135013138382288,0.32017913269467607,0.5110230797414613,0.999654534835778,0.9780109945027486,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
me5_large_instruct_vocalized,Lament,1711,5369,0.24166666666666667,0.34026059549996723,0.24586708865762252,0.4410114028268764,0.6512420209138354,0.5824395035411695,0.7182755145482035,9.937893318014476e-80,0.0004997501249375312,0.11894052973513243,2000,1.0957164427554422e-79,4.7663650145569144e-79,0.0005510065480080473,0.00239687772377758,0.14206785496140817,0.617994973113986
me5_large_instruct_vocalized,Praise,820,4469,0.15503875968992248,0.1796199303244829,0.11912864543902744,0.2541076715300998,0.5341474329936855,0.46994620868612513,0.604066433804957,0.0009248090815510958,0.15442278860569716,0.9130434782608695,2000,0.0015294919425652737,0.006653287840380551,0.24252159634468481,1.0,1.0,1.0
me5_large_instruct_vocalized,Royal,45,1400,0.031141868512110725,0.051489593378769086,0.01933002889938398,0.11794891816366754,0.640095238095238,0.4671269032125019,0.7671410249027442,0.0006796963559920709,0.0239880059970015,0.15692153923038482,2000,0.0013284974230754114,0.005778961957851121,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
me5_large_instruct_vocalized,Thanksgiving,28,1136,0.024054982817869417,0.0441815354915768,0.013902656827526207,0.32469655436089706,0.6110098088531187,0.4390178941768945,0.7650886163226566,0.022264701766755317,0.07546226886556721,0.2958520739630185,2000,0.02335078477976777,0.10157588158195993,0.07914335515169245,0.3442734857396626,0.31804097951024485,1.0
me5_large_instruct_vocalized,Trust,15,864,0.017064846416382253,0.024744217948599538,0.009720563547020614,0.06967720087097937,0.6079475308641975,0.4577999507236179,0.8460995772229698,0.07571071521943512,0.11694152923538231,0.31634182908545727,2000,0.18687845980863202,0.8129210423877432,0.28891110000555276,1.0,0.7557054805930368,1.0
me5_large_instruct_vocalized,Wisdom,36,1269,0.027586206896551724,0.04764389696634527,0.015383365336896035,0.12227585377657352,0.6343139830137466,0.4196635437398419,0.7982953216603453,0.0029651518449017567,0.0399800099950025,0.18290854572713644,2000,0.012750152933077553,0.0554631476713497,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
miqrabert_consonantal,Hymn,136,2261,0.05673758865248227,0.04845205549802292,0.027839877332571494,0.08960404201731556,0.41073379816322814,0.3363690633140985,0.5497516281531949,0.9997688626673303,0.9780109945027486,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
miqrabert_consonantal,Lament,1711,5369,0.24166666666666667,0.31184472588543233,0.23312246897306751,0.4141074646641358,0.5906721041492065,0.524062605481263,0.6569498371966688,5.6397487469750504e-30,0.00399800099950025,0.46276861569215394,2000,5.6397487469750504e-30,2.4532899269882353e-29,0.00399800099950025,0.01739129883299081,0.46276861569215394,1.0
miqrabert_consonantal,Praise,820,4469,0.15503875968992248,0.18416548501810864,0.12413946348892772,0.2581593786495797,0.5610801237795328,0.4903048564550616,0.6256964905146524,1.2813469327575498e-08,0.037481259370314844,0.7126436781609196,2000,3.443619881785915e-08,1.4979741735645757e-07,0.09952918277703253,0.43295180778971865,1.0,1.0
miqrabert_consonantal,Royal,45,1400,0.031141868512110725,0.04980232003372158,0.016171482751022377,0.14918198297522572,0.5755873015873015,0.4336715060937867,0.6977862151055253,0.041981182997513806,0.14192903548225888,0.5872063968015993,2000,0.044029045582758386,0.1915262875514139,0.14885240306675931,0.6475077480136702,0.6158506112797261,1.0
miqrabert_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.03658399761694893,0.014522607246018043,0.17862425581718963,0.613682092555332,0.4426602359975686,0.7486214802804623,0.01982180882927278,0.07396301849075462,0.31784107946026985,2000,0.021854814863044348,0.0950684145077512,0.07914335515169245,0.3442734857396626,0.3333455223607708,1.0
miqrabert_consonantal,Trust,15,864,0.017064846416382253,0.022751029978221367,0.009177064893610785,0.16972894183707193,0.49969135802469133,0.2893011416126926,0.6821894390911053,0.5018414834647378,0.45077461269365315,1.0,2000,0.5263215558288713,1.0,0.47276361819090457,1.0,1.0,1.0
miqrabert_consonantal,Wisdom,36,1269,0.027586206896551724,0.036957856933527634,0.012951535132218887,0.08491977742798668,0.5624288591191664,0.3559640930569485,0.7300932102613611,0.10047974275062577,0.18490754622688654,0.704647676161919,2000,0.10047974275062577,0.43708674236364853,0.18490754622688654,0.804347571025825,0.704647676161919,1.0
neodictabert_consonantal,Hymn,136,2261,0.05673758865248227,0.03884047038260548,0.02424443117000921,0.06527759344312074,0.33442386242422667,0.2670042998092328,0.43381617966230773,0.9999999999585188,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
neodictabert_consonantal,Lament,1711,5369,0.24166666666666667,0.39204215337097686,0.2902867286281318,0.49789974063468356,0.6982163444733653,0.6311357754214847,0.7592351705344504,2.438223213904557e-135,0.0004997501249375312,0.03798100949525238,2000,7.488828442706855e-135,3.2576393395698545e-134,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
neodictabert_consonantal,Praise,820,4469,0.15503875968992248,0.19629865596607937,0.1283868740377718,0.28082412382786476,0.5587939136272096,0.4906502565945865,0.6355553981877354,4.149326325182487e-08,0.041979010494752625,0.7061469265367316,2000,1.0495354822520407e-07,4.565477900069051e-07,0.09952918277703253,0.43295180778971865,1.0,1.0
neodictabert_consonantal,Royal,45,1400,0.031141868512110725,0.05060121866372105,0.0185105798476006,0.13289653025867793,0.621,0.3856154927672292,0.7566732529823433,0.0028329153957563904,0.04147926036981509,0.24087956021989004,2000,0.004060512067250826,0.017663221891478165,0.0594536065300683,0.2586231063956009,0.3452607029818424,1.0
neodictabert_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.08082156064013582,0.015858204112979852,0.3028185109043939,0.7120535714285714,0.5214077654742312,0.8972645692493646,6.201071858615392e-05,0.004997501249375313,0.026486756621689155,2000,0.0003333076124005773,0.0014498876541785997,0.02148925537231384,0.09347823122732561,0.1353823088455772,0.5889128567321514
neodictabert_consonantal,Trust,15,864,0.017064846416382253,0.02148098264648505,0.007847344563968196,0.10563372116824926,0.5429783950617284,0.2967572888964662,0.8163265306122449,0.28405514110867935,0.29185407296351823,0.8515742128935532,2000,0.3392880852131448,1.0,0.3585635753551796,1.0,1.0,1.0
neodictabert_consonantal,Wisdom,36,1269,0.027586206896551724,0.04356802292733502,0.012958566467741362,0.09256392664672378,0.6037781280098065,0.43358391071076446,0.7425040205000235,0.016752065125041987,0.08345827086456771,0.344327836081959,2000,0.024839268978510534,0.10805078579327858,0.11962352157254705,0.5203621538321126,0.49049225387306344,1.0
openai_text_embedding_3_large_cantillation,Hymn,136,2261,0.05673758865248227,0.04105219072227871,0.025831105196926635,0.07137402315565734,0.3701283919140412,0.2992929505710718,0.44994144501483674,0.9999998252103379,0.9995002498750625,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
openai_text_embedding_3_large_cantillation,Lament,1711,5369,0.24166666666666667,0.38671492330213714,0.28714526273677343,0.5002495644293856,0.6847460457402111,0.6197299923788284,0.748719548682971,7.18409497692637e-118,0.0004997501249375312,0.050474762618690654,2000,1.2356643360313357e-117,5.375138157263183e-117,0.0005510065480080473,0.00239687772377758,0.08939530234882558,0.3888694419056746
openai_text_embedding_3_large_cantillation,Praise,820,4469,0.15503875968992248,0.20765193821792421,0.13695844388856082,0.2939239205202725,0.5784575585742432,0.5066207628115563,0.6526802745887563,4.2345451744117137e-13,0.0069965017491254375,0.527736131934033,2000,2.023171583330041e-12,8.800793596726493e-12,0.033427730579154866,0.1454105819091732,1.0,1.0
openai_text_embedding_3_large_cantillation,Royal,45,1400,0.031141868512110725,0.05417203748318955,0.0194126472699996,0.1153961069014936,0.6648412698412698,0.42699369927172837,0.7731640929758034,8.196382359911563e-05,0.011494252873563218,0.09195402298850575,2000,0.0006622876450437048,0.002880950342381748,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
openai_text_embedding_3_large_cantillation,Thanksgiving,28,1136,0.024054982817869417,0.04388767383624536,0.013729044726022883,0.24545639279149598,0.6584507042253521,0.48328726634012487,0.8411044231204743,0.0020667669735891796,0.020989505247376312,0.10144927536231885,2000,0.00341811461016672,0.014868793839284185,0.033427730579154866,0.1454105819091732,0.16193688869850792,0.7044252424630609
openai_text_embedding_3_large_cantillation,Trust,15,864,0.017064846416382253,0.0251714356998734,0.010109087077352372,0.06602576397100489,0.6150462962962963,0.36302742280978895,0.8248304337328146,0.06314475521701583,0.10744627686156921,0.25987006496751625,2000,0.18687845980863202,0.8129210423877432,0.28891110000555276,1.0,0.7557054805930368,1.0
openai_text_embedding_3_large_cantillation,Wisdom,36,1269,0.027586206896551724,0.03802936602193903,0.01273437692447708,0.09058267931241554,0.5824358637597409,0.37399990789572984,0.7568328384232609,0.04563581313488991,0.12343828085957022,0.48575712143928035,2000,0.047952196735399674,0.20859198965381598,0.1294596604136956,0.5631493442231568,0.5094525907777818,1.0
openai_text_embedding_3_large_consonantal,Hymn,136,2261,0.05673758865248227,0.03956260246535497,0.024963003657898435,0.06804878486602269,0.34440122798345346,0.26650501331994925,0.4187601255597312,0.9999999994819464,1.0,1.0,2000,1.0,1.0,1.0,1.0,1.0,1.0
openai_text_embedding_3_large_consonantal,Lament,1711,5369,0.24166666666666667,0.3625537501791824,0.2665032837353631,0.474540663030641,0.6735935314524503,0.606032766664431,0.7377523491788428,2.472842186015254e-104,0.0004997501249375312,0.07446276861569215,2000,3.544407133288531e-104,1.5418166140656385e-103,0.0005510065480080473,0.00239687772377758,0.10408858070964518,0.4527851825073585
openai_text_embedding_3_large_consonantal,Praise,820,4469,0.15503875968992248,0.17666526348915035,0.11629895856306302,0.25051851490318333,0.5340071713538795,0.4641626645941408,0.6016652726879081,0.0009656934806642098,0.15792103948025987,0.928535732133933,2000,0.0015379562840207785,0.0066901077140362995,0.24252159634468481,1.0,1.0,1.0
openai_text_embedding_3_large_consonantal,Royal,45,1400,0.031141868512110725,0.05262215311507742,0.01837777925425728,0.11954942657739727,0.6445079365079365,0.45715397225806775,0.7738988177221693,0.00047652019389478437,0.02448775612193903,0.1549225387306347,2000,0.001078440438814512,0.004691214421244356,0.04628455003267597,0.20133772879731673,0.3000230653903817,1.0
openai_text_embedding_3_large_consonantal,Thanksgiving,28,1136,0.024054982817869417,0.042024559169627725,0.01448573696830386,0.1875152722304679,0.6819353621730382,0.541394339387656,0.8767784793001321,0.0004958402045514933,0.013993003498250875,0.06496751624187906,2000,0.0011221646734586425,0.0048814147816331945,0.03069893624616263,0.13354033032475088,0.1470317472842526,0.6395878978711753
openai_text_embedding_3_large_consonantal,Trust,15,864,0.017064846416382253,0.020424715260569475,0.009057211524149029,0.05483224263638708,0.5439814814814815,0.34519663502407577,0.7797134787677266,0.2795523994230343,0.30884557721139433,0.8645677161419291,2000,0.3392880852131448,1.0,0.36889888389138764,1.0,1.0,1.0
openai_text_embedding_3_large_consonantal,Wisdom,36,1269,0.027586206896551724,0.04551233408990432,0.014757491833655033,0.10508934950645006,0.6279879169950092,0.4318441357475442,0.79108443082006,0.004370752983820085,0.04897551224387806,0.22288855572213892,2000,0.01345574128250145,0.058532456018056365,0.11460936198567383,0.4985505665457366,0.48311029670350003,1.0
